,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
32970,209,Larynx,Left cTBS,Cons,Noise,55,2,0,0.773288600001251,1
32971,209,Larynx,Left cTBS,Cons,Noise,56,3,1,1.44880769999872,1
32972,209,Larynx,Left cTBS,Cons,Noise,57,5,1,0.847521999996388,1
32973,209,Larynx,Left cTBS,Cons,Noise,58,3,1,0.7344859000004359,1
32974,209,Larynx,Left cTBS,Cons,Noise,59,3,1,0.957592000006116,1
32975,209,Larynx,Left cTBS,Cons,Noise,60,2,0,0.74778669999796,1
32976,209,Larynx,Left cTBS,Cons,Noise,61,3,0,0.566081500001019,1
32977,209,Larynx,Left cTBS,Cons,Noise,62,4,1,1.01603919999616,1
32978,209,Larynx,Left cTBS,Cons,Noise,63,3,0,0.532051199988928,1
32979,209,Larynx,Left cTBS,Cons,Noise,64,5,0,0.736309100000653,1
32980,209,Larynx,Left cTBS,Cons,Noise,65,3,1,0.438260599999921,1
32981,209,Larynx,Left cTBS,Cons,Noise,66,3,0,0.6152645000111079,1
32982,209,Larynx,Left cTBS,Cons,Noise,67,4,1,0.3797889000125,1
32983,209,Larynx,Left cTBS,Cons,Noise,68,1,0,0.6592594999965511,1
32984,209,Larynx,Left cTBS,Cons,Noise,69,3,0,0.874305199991795,1
32985,209,Larynx,Left cTBS,Cons,Noise,70,5,1,0.6044368000002579,1
32986,209,Larynx,Left cTBS,Cons,Noise,71,3,0,0.90788959999918,1
32987,209,Larynx,Left cTBS,Cons,Noise,72,4,0,0.9326053999975559,1
32988,209,Larynx,Left cTBS,Cons,Noise,73,5,1,1.6156526999984597,1
32989,209,Larynx,Left cTBS,Cons,Noise,74,2,0,0.606078299999353,1
32990,209,Larynx,Left cTBS,Cons,Noise,75,1,0,0.7512378999963399,1
32991,209,Larynx,Left cTBS,Cons,Noise,76,2,0,0.9278610000037589,1
32992,209,Larynx,Left cTBS,Cons,Noise,77,1,0,0.706183400005102,1
32993,209,Larynx,Left cTBS,Cons,Noise,78,2,0,0.724913400001242,1
32994,209,Larynx,Left cTBS,Cons,Noise,79,5,0,0.88913070000126,1
32995,209,Larynx,Left cTBS,Cons,Noise,80,2,1,0.79089109999768,1
32996,209,Larynx,Left cTBS,Cons,Noise,81,2,0,0.45756490000349,1
32997,209,Larynx,Left cTBS,Cons,Noise,82,2,0,0.834031199992751,1
32998,209,Larynx,Left cTBS,Cons,Noise,83,4,1,0.683645299999625,1
32999,209,Larynx,Left cTBS,Cons,Noise,84,2,0,0.9261248999973759,1
33000,209,Larynx,Left cTBS,Cons,Noise,85,2,1,0.719192199991085,1
33001,209,Larynx,Left cTBS,Cons,Noise,86,1,0,0.518555200003902,1
33002,209,Larynx,Left cTBS,Cons,Noise,87,5,1,0.676175600005081,1
33003,209,Larynx,Left cTBS,Cons,Noise,88,5,0,0.503568300002371,1
33004,209,Larynx,Left cTBS,Cons,Noise,89,3,0,0.9436045000038579,1
33005,209,Larynx,Left cTBS,Cons,Noise,90,3,0,0.9882049000007099,1
33006,209,Larynx,Left cTBS,Cons,Noise,91,3,0,0.879684600004111,1
33007,209,Larynx,Left cTBS,Cons,Noise,92,4,1,0.8242308000044429,1
33008,209,Larynx,Left cTBS,Cons,Noise,93,4,0,0.62895290000597,1
33009,209,Larynx,Left cTBS,Cons,Noise,94,5,1,0.687571999995271,1
33010,209,Larynx,Left cTBS,Cons,Noise,95,4,1,0.5350936999893751,1
33011,209,Larynx,Left cTBS,Cons,Noise,96,5,1,0.535478599995258,1
33012,209,Larynx,Left cTBS,Cons,Noise,97,1,0,0.775362200001837,1
33013,209,Larynx,Left cTBS,Cons,Noise,98,3,0,0.727303699997719,1
33014,209,Larynx,Left cTBS,Cons,Noise,99,1,0,0.8088304999982942,1
33015,209,Larynx,Left cTBS,Cons,Noise,100,3,0,0.753677199987578,1
33016,209,Larynx,Left cTBS,Cons,Noise,101,1,0,0.685191200012923,1
33017,209,Larynx,Left cTBS,Cons,Noise,102,4,0,1.02214499999536,1
33018,209,Larynx,Left cTBS,Cons,Noise,103,3,0,0.862220399998478,1
33019,209,Larynx,Left cTBS,Cons,Noise,104,4,1,0.614471799999592,1
33020,209,Larynx,Left cTBS,Cons,Noise,105,2,1,0.704212700002245,1
33021,209,Larynx,Left cTBS,Cons,Noise,106,3,1,0.679138699997566,1
33022,209,Larynx,Left cTBS,Cons,Noise,107,3,0,0.615669399994658,1
33023,209,Larynx,Left cTBS,Cons,Noise,108,5,1,1.21911839999666,1
33024,209,Larynx,Left cTBS,Cons,Noise,109,3,0,0.653839200007496,1
33025,209,Larynx,Left cTBS,Cons,Noise,110,2,0,0.663279499989585,1
33026,209,Larynx,Left cTBS,Cons,Noise,111,1,0,0.657565000001341,1
33027,209,Larynx,Left cTBS,Cons,Noise,112,4,1,0.7493909000040729,1
33028,209,Larynx,Left cTBS,Cons,Noise,113,3,1,0.717187600006582,1
33029,209,Larynx,Left cTBS,Cons,Noise,114,4,1,0.618500299999141,1
33030,209,Larynx,Left cTBS,Cons,Noise,115,1,0,0.503904299999704,1
33031,209,Larynx,Left cTBS,Cons,Noise,116,2,1,0.98996600000828,1
33032,209,Larynx,Left cTBS,Cons,Noise,117,3,1,0.741831200008164,1
33033,209,Larynx,Left cTBS,Cons,Noise,118,1,0,0.955226799997035,1
33034,209,Larynx,Left cTBS,Cons,Noise,119,3,0,0.8275064000044949,1
33035,209,Larynx,Left cTBS,Cons,Noise,120,1,0,0.738275499999872,1
33036,209,Larynx,Left cTBS,Cons,Noise,121,3,0,0.896290300006513,1
33037,209,Larynx,Left cTBS,Cons,Noise,122,2,0,1.07152110000607,1
33038,209,Larynx,Left cTBS,Cons,Noise,123,4,1,0.698569100000896,1
33039,209,Larynx,Left cTBS,Cons,Noise,124,4,1,0.780927600004361,1
33040,209,Larynx,Left cTBS,Cons,Noise,125,3,0,0.633740300007048,1
33041,209,Larynx,Left cTBS,Cons,Noise,126,3,0,0.7249630000005709,1
33042,209,Larynx,Left cTBS,Cons,Noise,127,2,0,0.8344464999972842,1
33043,209,Larynx,Left cTBS,Cons,Noise,128,4,1,0.643149800001993,1
33044,209,Larynx,Left cTBS,Cons,Noise,129,5,1,0.611733800004004,1
33045,209,Larynx,Left cTBS,Cons,Noise,130,2,0,1.2638076999865,1
33046,209,Larynx,Left cTBS,Cons,Noise,131,1,0,0.715257100004237,1
33047,209,Larynx,Left cTBS,Cons,Noise,132,2,1,0.8068469999998341,1
33048,209,Larynx,Left cTBS,Cons,Noise,133,5,0,0.607152900003712,1
33049,209,Larynx,Left cTBS,Cons,Noise,134,3,0,0.7469590999971841,1
33050,209,Larynx,Left cTBS,Cons,Noise,135,3,0,0.755061799995019,1
33051,209,Larynx,Left cTBS,Cons,Noise,136,3,0,0.9611795000091659,1
33052,209,Larynx,Left cTBS,Cons,Noise,137,2,0,0.8857104999915458,1
33053,209,Larynx,Left cTBS,Cons,Noise,138,3,0,0.7911558999912809,1
33054,209,Larynx,Left cTBS,Cons,Noise,139,4,1,1.0400138000113701,1
33055,209,Larynx,Left cTBS,Cons,Noise,140,3,0,0.581958800001303,1
33056,209,Larynx,Left cTBS,Cons,Noise,141,4,1,0.63401929999236,1
33057,209,Larynx,Left cTBS,Cons,Noise,142,1,0,0.53052289999323,1
33058,209,Larynx,Left cTBS,Cons,Noise,143,5,1,0.62393480000901,1
33059,209,Larynx,Left cTBS,Cons,Noise,144,2,0,0.658189399997354,1
33060,209,Larynx,Left cTBS,Cons,Noise,145,3,1,0.7193327999993929,1
33061,209,Larynx,Left cTBS,Cons,Noise,146,4,0,0.6755469000054289,1
33062,209,Larynx,Left cTBS,Cons,Noise,147,1,0,0.7523636000114492,1
33063,209,Larynx,Left cTBS,Cons,Noise,148,1,0,0.8139153000083751,1
33064,209,Larynx,Left cTBS,Cons,Noise,149,2,0,0.763463900002535,1
33065,209,Larynx,Left cTBS,Cons,Noise,150,5,1,0.807380500002182,1
33066,209,Larynx,Left cTBS,Cons,Noise,151,5,0,1.4706990999984597,1
33067,209,Larynx,Left cTBS,Cons,Noise,152,5,1,0.6257148000004239,1
33068,209,Larynx,Left cTBS,Cons,Noise,153,4,1,1.25824769999599,1
33069,209,Larynx,Left cTBS,Cons,Noise,154,3,0,0.558987299998989,1
33070,209,Larynx,Left cTBS,Cons,Noise,155,2,0,0.865560200007167,1
33071,209,Larynx,Left cTBS,Cons,Noise,156,4,1,0.7962776000058509,1
34788,209,Larynx,Sham,Cons,Noise,1,4,1,0.9773252999875691,1
34789,209,Larynx,Sham,Cons,Noise,2,2,1,1.4792443999322098,1
34790,209,Larynx,Sham,Cons,Noise,3,4,1,0.866463300073519,1
34791,209,Larynx,Sham,Cons,Noise,4,1,0,0.687561300001107,1
34792,209,Larynx,Sham,Cons,Noise,5,1,0,0.8215543000260369,1
34793,209,Larynx,Sham,Cons,Noise,6,3,1,0.7766505000181501,1
34794,209,Larynx,Sham,Cons,Noise,7,2,0,0.812305700033903,1
34795,209,Larynx,Sham,Cons,Noise,8,2,1,0.699674400035292,1
34796,209,Larynx,Sham,Cons,Noise,9,2,1,0.746227900031954,1
34797,209,Larynx,Sham,Cons,Noise,10,2,0,0.7533213000278921,1
34798,209,Larynx,Sham,Cons,Noise,11,4,1,0.901257800054736,1
34799,209,Larynx,Sham,Cons,Noise,12,2,0,0.7778432000195609,1
34800,209,Larynx,Sham,Cons,Noise,13,3,1,0.891535599948838,1
34801,209,Larynx,Sham,Cons,Noise,14,3,1,0.904589000041597,1
34802,209,Larynx,Sham,Cons,Noise,15,3,0,0.687922599958256,1
34803,209,Larynx,Sham,Cons,Noise,16,1,0,1.0201795999892098,1
34804,209,Larynx,Sham,Cons,Noise,17,4,0,1.2079568000044698,1
34805,209,Larynx,Sham,Cons,Noise,18,5,1,0.7347887000069019,1
34806,209,Larynx,Sham,Cons,Noise,19,4,1,0.665838099899702,1
34807,209,Larynx,Sham,Cons,Noise,20,5,1,0.77220240002498,1
34808,209,Larynx,Sham,Cons,Noise,21,3,1,0.992983699892648,1
34809,209,Larynx,Sham,Cons,Noise,22,1,0,0.86160129995551,1
34810,209,Larynx,Sham,Cons,Noise,23,3,1,1.12228529993445,1
34811,209,Larynx,Sham,Cons,Noise,24,1,0,0.7652540999697521,1
34812,209,Larynx,Sham,Cons,Noise,25,3,1,1.00506520003546,1
34813,209,Larynx,Sham,Cons,Noise,26,5,1,1.0602683000033701,1
34814,209,Larynx,Sham,Cons,Noise,27,5,1,1.378047300037,1
34815,209,Larynx,Sham,Cons,Noise,28,4,1,0.7999060000292958,1
34816,209,Larynx,Sham,Cons,Noise,29,3,1,0.847458499949425,1
34817,209,Larynx,Sham,Cons,Noise,30,3,1,0.901494599995203,1
34818,209,Larynx,Sham,Cons,Noise,31,2,1,0.9527920000255109,1
34819,209,Larynx,Sham,Cons,Noise,32,1,0,0.9055092000635341,1
34820,209,Larynx,Sham,Cons,Noise,33,5,1,0.6813086000038311,1
34821,209,Larynx,Sham,Cons,Noise,34,5,1,1.0674806000897699,1
34822,209,Larynx,Sham,Cons,Noise,35,4,1,0.732764299958944,1
34823,209,Larynx,Sham,Cons,Noise,36,3,0,1.0375521000241898,1
34824,209,Larynx,Sham,Cons,Noise,37,3,1,0.614252200000919,1
34825,209,Larynx,Sham,Cons,Noise,38,4,1,0.924138800008222,1
34826,209,Larynx,Sham,Cons,Noise,39,2,0,1.27439290005714,1
34827,209,Larynx,Sham,Cons,Noise,40,3,0,0.92168909998145,1
34828,209,Larynx,Sham,Cons,Noise,41,4,1,0.740131600061432,1
34829,209,Larynx,Sham,Cons,Noise,42,2,0,1.1105171999661299,1
34830,209,Larynx,Sham,Cons,Noise,43,5,1,0.668334000045434,1
34831,209,Larynx,Sham,Cons,Noise,44,2,1,0.668402399984188,1
34832,209,Larynx,Sham,Cons,Noise,45,3,0,1.0738110999809598,1
34833,209,Larynx,Sham,Cons,Noise,46,2,0,1.04285560001154,1
34834,209,Larynx,Sham,Cons,Noise,47,5,1,0.964392099995166,1
34835,209,Larynx,Sham,Cons,Noise,48,1,1,0.880972500075586,1
34836,209,Larynx,Sham,Cons,Noise,49,3,0,0.658535499940626,1
34837,209,Larynx,Sham,Cons,Noise,50,4,0,1.19019110000227,1
34838,209,Larynx,Sham,Cons,Noise,51,3,1,0.463060599984601,1
34839,209,Larynx,Sham,Cons,Noise,52,5,1,1.01397020008881,1
34840,209,Larynx,Sham,Cons,Noise,53,4,1,1.18969050003216,1
34841,209,Larynx,Sham,Cons,Noise,54,4,1,1.08938469993882,1
34842,209,Larynx,Sham,Cons,Noise,55,2,1,1.44492010003887,1
34843,209,Larynx,Sham,Cons,Noise,56,4,1,1.1943907999666399,1
34844,209,Larynx,Sham,Cons,Noise,57,3,0,1.06943389994558,1
34845,209,Larynx,Sham,Cons,Noise,58,1,0,1.06845459993929,1
34846,209,Larynx,Sham,Cons,Noise,59,2,0,1.00890389992855,1
34847,209,Larynx,Sham,Cons,Noise,60,3,0,0.955805400037207,1
34848,209,Larynx,Sham,Cons,Noise,61,5,1,0.9526234000222759,1
34849,209,Larynx,Sham,Cons,Noise,62,4,0,0.9875452000414949,1
34850,209,Larynx,Sham,Cons,Noise,63,1,0,0.996050099958666,1
34851,209,Larynx,Sham,Cons,Noise,64,5,1,0.8251082999631759,1
34852,209,Larynx,Sham,Cons,Noise,65,2,0,0.9782967999344692,1
34853,209,Larynx,Sham,Cons,Noise,66,3,1,0.775640800013207,1
34854,209,Larynx,Sham,Cons,Noise,67,1,1,1.3363767999690002,1
34855,209,Larynx,Sham,Cons,Noise,68,4,1,1.01982010004576,1
34856,209,Larynx,Sham,Cons,Noise,69,1,0,0.9506557999411601,1
34857,209,Larynx,Sham,Cons,Noise,70,1,0,1.24134720000438,1
34858,209,Larynx,Sham,Cons,Noise,71,3,1,0.815937299979851,1
34859,209,Larynx,Sham,Cons,Noise,72,5,1,0.9351500000339,1
34860,209,Larynx,Sham,Cons,Noise,73,2,0,0.7288490000646558,1
34861,209,Larynx,Sham,Cons,Noise,74,4,1,1.26344829995651,1
34862,209,Larynx,Sham,Cons,Noise,75,2,0,0.814459000015631,1
34863,209,Larynx,Sham,Cons,Noise,76,3,1,1.4392782000359101,1
34864,209,Larynx,Sham,Cons,Noise,77,3,0,0.7886227999115358,1
34865,209,Larynx,Sham,Cons,Noise,78,3,0,1.0024804000277099,1
34866,209,Larynx,Sham,Cons,Noise,79,2,0,1.12801919993944,1
34867,209,Larynx,Sham,Cons,Noise,80,4,0,1.05299839994404,1
34868,209,Larynx,Sham,Cons,Noise,81,4,0,1.0863983000163,1
34869,209,Larynx,Sham,Cons,Noise,82,2,0,0.824777200003155,1
34870,209,Larynx,Sham,Cons,Noise,83,3,1,1.14306120004039,1
34871,209,Larynx,Sham,Cons,Noise,84,3,0,0.932015800033696,1
34872,209,Larynx,Sham,Cons,Noise,85,1,1,1.3660625999327702,1
34873,209,Larynx,Sham,Cons,Noise,86,4,1,1.02003719995264,1
34874,209,Larynx,Sham,Cons,Noise,87,3,1,0.9297032000031321,1
34875,209,Larynx,Sham,Cons,Noise,88,2,0,0.851797900046222,1
34876,209,Larynx,Sham,Cons,Noise,89,5,1,0.867680699913763,1
34877,209,Larynx,Sham,Cons,Noise,90,1,0,0.7315918999956921,1
34878,209,Larynx,Sham,Cons,Noise,91,5,1,0.846391900093295,1
34879,209,Larynx,Sham,Cons,Noise,92,4,0,1.07620040001348,1
34880,209,Larynx,Sham,Cons,Noise,93,3,1,1.3847641000757,1
34881,209,Larynx,Sham,Cons,Noise,94,1,0,1.04543679999188,1
34882,209,Larynx,Sham,Cons,Noise,95,5,1,1.27865720004775,1
34883,209,Larynx,Sham,Cons,Noise,96,3,0,1.07060530001763,1
34884,209,Larynx,Sham,Cons,Noise,97,4,1,0.81249270006083,1
34885,209,Larynx,Sham,Cons,Noise,98,3,1,1.3198446999303999,1
34886,209,Larynx,Sham,Cons,Noise,99,2,0,0.7290440999204292,1
34887,209,Larynx,Sham,Cons,Noise,100,3,0,1.2873442000709499,1
34888,209,Larynx,Sham,Cons,Noise,101,3,1,0.925400199950673,1
34889,209,Larynx,Sham,Cons,Noise,102,2,1,1.13515880005434,1
34890,209,Larynx,Sham,Cons,Noise,103,5,1,1.01823609997518,1
34891,209,Larynx,Sham,Cons,Noise,104,5,1,0.924780000001192,1
34892,209,Larynx,Sham,Cons,Noise,105,1,0,0.9035787000320851,1
34893,209,Larynx,Sham,Cons,Noise,106,3,0,0.968983000027947,1
34894,209,Larynx,Sham,Cons,Noise,107,4,1,0.842589900013991,1
34895,209,Larynx,Sham,Cons,Noise,108,2,1,1.44694930000696,1
34896,209,Larynx,Sham,Cons,Noise,109,3,1,0.9888775999424979,1
34897,209,Larynx,Sham,Cons,Noise,110,3,0,0.915623100008816,1
34898,209,Larynx,Sham,Cons,Noise,111,2,1,0.7192575000226501,1
34899,209,Larynx,Sham,Cons,Noise,112,1,0,0.918470700038597,1
34900,209,Larynx,Sham,Cons,Noise,113,4,1,0.86617969989311,1
34901,209,Larynx,Sham,Cons,Noise,114,5,1,1.20181839994621,1
34902,209,Larynx,Sham,Cons,Noise,115,1,1,0.9770626999670641,1
34903,209,Larynx,Sham,Cons,Noise,116,2,0,0.803023800021037,1
34904,209,Larynx,Sham,Cons,Noise,117,4,1,1.52421229996253,1
34905,209,Larynx,Sham,Cons,Noise,118,3,0,0.81738900009077,1
34906,209,Larynx,Sham,Cons,Noise,119,4,1,1.0897351000458,1
34907,209,Larynx,Sham,Cons,Noise,120,2,0,1.00431870005559,1
34908,209,Larynx,Sham,Cons,Noise,121,1,0,1.09865320008248,1
34909,209,Larynx,Sham,Cons,Noise,122,1,1,1.22137289994862,1
34910,209,Larynx,Sham,Cons,Noise,123,3,1,0.9208915999624879,1
34911,209,Larynx,Sham,Cons,Noise,124,3,1,1.0704310999717601,1
34912,209,Larynx,Sham,Cons,Noise,125,5,1,0.8801942000864069,1
34913,209,Larynx,Sham,Cons,Noise,126,5,1,0.9188163999933749,1
34914,209,Larynx,Sham,Cons,Noise,127,3,1,0.8120691999793052,1
34915,209,Larynx,Sham,Cons,Noise,128,3,1,0.992502200067975,1
34916,209,Larynx,Sham,Cons,Noise,129,3,1,1.13286630006041,1
34917,209,Larynx,Sham,Cons,Noise,130,4,1,1.28728060005233,1
34918,209,Larynx,Sham,Cons,Noise,131,2,0,1.13439659995493,1
34919,209,Larynx,Sham,Cons,Noise,132,3,0,0.994528300012462,1
34920,209,Larynx,Sham,Cons,Noise,133,4,1,0.8799245000118391,1
34921,209,Larynx,Sham,Cons,Noise,134,5,1,0.787189400056377,1
34922,209,Larynx,Sham,Cons,Noise,135,4,1,1.43195730005391,1
34923,209,Larynx,Sham,Cons,Noise,136,5,1,1.01160970004275,1
34924,209,Larynx,Sham,Cons,Noise,137,3,0,0.855620200047269,1
34925,209,Larynx,Sham,Cons,Noise,138,2,1,0.9105833999346941,1
34926,209,Larynx,Sham,Cons,Noise,139,3,1,1.11080050002784,1
34927,209,Larynx,Sham,Cons,Noise,140,4,1,1.22780230001081,1
34928,209,Larynx,Sham,Cons,Noise,141,1,0,0.761203599977307,1
34929,209,Larynx,Sham,Cons,Noise,142,1,0,0.954117899993435,1
34930,209,Larynx,Sham,Cons,Noise,143,2,1,2.05008749989793,1
34931,209,Larynx,Sham,Cons,Noise,144,2,0,1.52916819998063,1
34932,209,Larynx,Sham,Cons,Noise,145,5,1,0.839331900002435,1
34933,209,Larynx,Sham,Cons,Noise,146,4,1,0.8241608999669549,1
34934,209,Larynx,Sham,Cons,Noise,147,2,0,0.9880542999599129,1
34935,209,Larynx,Sham,Cons,Noise,148,4,1,0.7183889000443741,1
34936,209,Larynx,Sham,Cons,Noise,149,2,0,0.680011700023897,1
34937,209,Larynx,Sham,Cons,Noise,150,3,1,0.9203936000121758,1
34938,209,Larynx,Sham,Cons,Noise,151,1,0,0.969241100014187,1
34939,209,Larynx,Sham,Cons,Noise,152,1,1,1.0557339000515602,1
34940,209,Larynx,Sham,Cons,Noise,153,3,1,0.8560686999699101,1
34941,209,Larynx,Sham,Cons,Noise,154,4,1,1.08174069994129,1
34942,209,Larynx,Sham,Cons,Noise,155,2,0,1.38676469994243,1
34943,209,Larynx,Sham,Cons,Noise,156,5,1,0.724879899993539,1
36036,210,Larynx,Left cTBS,Cons,Noise,1,3,0,0.9670623000129129,1
36037,210,Larynx,Left cTBS,Cons,Noise,2,3,0,1.25924990000203,1
36038,210,Larynx,Left cTBS,Cons,Noise,3,5,1,0.7987337000085971,1
36039,210,Larynx,Left cTBS,Cons,Noise,4,1,0,0.6652377999853339,1
36040,210,Larynx,Left cTBS,Cons,Noise,5,2,0,0.7486576000228521,1
36041,210,Larynx,Left cTBS,Cons,Noise,6,3,1,0.933756300015375,1
36042,210,Larynx,Left cTBS,Cons,Noise,7,2,0,1.21604269999079,1
36043,210,Larynx,Left cTBS,Cons,Noise,8,2,0,0.7773898000014009,1
36044,210,Larynx,Left cTBS,Cons,Noise,9,5,1,1.19542339997133,1
36045,210,Larynx,Left cTBS,Cons,Noise,10,4,1,0.658810499997344,1
36046,210,Larynx,Left cTBS,Cons,Noise,11,5,1,1.124095999985,1
36047,210,Larynx,Left cTBS,Cons,Noise,12,1,0,0.705941199965309,1
36048,210,Larynx,Left cTBS,Cons,Noise,13,1,0,0.707881900016218,1
36049,210,Larynx,Left cTBS,Cons,Noise,14,4,0,1.4897162000415802,1
36050,210,Larynx,Left cTBS,Cons,Noise,15,5,1,1.1200592000386698,1
36051,210,Larynx,Left cTBS,Cons,Noise,16,2,0,1.2973513000179098,1
36052,210,Larynx,Left cTBS,Cons,Noise,17,4,0,1.1042304000002299,1
36053,210,Larynx,Left cTBS,Cons,Noise,18,4,1,0.8225358999916351,1
36054,210,Larynx,Left cTBS,Cons,Noise,19,3,0,1.5521938999882001,1
36055,210,Larynx,Left cTBS,Cons,Noise,20,3,0,1.21015679999255,1
36056,210,Larynx,Left cTBS,Cons,Noise,21,2,0,0.9046668999944809,1
36057,210,Larynx,Left cTBS,Cons,Noise,22,1,0,0.6815387000096961,1
36058,210,Larynx,Left cTBS,Cons,Noise,23,4,1,0.671508200000972,1
36059,210,Larynx,Left cTBS,Cons,Noise,24,3,0,0.7212299000239,1
36060,210,Larynx,Left cTBS,Cons,Noise,25,3,0,0.9341784000280309,1
36061,210,Larynx,Left cTBS,Cons,Noise,26,3,1,1.2516061000060301,1
36062,210,Larynx,Left cTBS,Cons,Noise,27,1,0,0.709985400026198,1
36063,210,Larynx,Left cTBS,Cons,Noise,28,5,1,1.02018369996222,1
36064,210,Larynx,Left cTBS,Cons,Noise,29,2,0,0.68350859999191,1
36065,210,Larynx,Left cTBS,Cons,Noise,30,4,0,0.766275400004815,1
36066,210,Larynx,Left cTBS,Cons,Noise,31,2,0,0.7908961999928579,1
36067,210,Larynx,Left cTBS,Cons,Noise,32,3,0,1.06779549998464,1
36068,210,Larynx,Left cTBS,Cons,Noise,33,3,0,0.7723196999868379,1
36069,210,Larynx,Left cTBS,Cons,Noise,34,2,0,0.9034158000140451,1
36070,210,Larynx,Left cTBS,Cons,Noise,35,4,1,0.9326437999843621,1
36071,210,Larynx,Left cTBS,Cons,Noise,36,3,1,0.819740000006277,1
36072,210,Larynx,Left cTBS,Cons,Noise,37,5,1,1.08123630000046,1
36073,210,Larynx,Left cTBS,Cons,Noise,38,1,0,0.708301900012884,1
36074,210,Larynx,Left cTBS,Cons,Noise,39,4,1,0.7700889999978241,1
36075,210,Larynx,Left cTBS,Cons,Noise,40,5,1,0.73259849997703,1
36076,210,Larynx,Left cTBS,Cons,Noise,41,3,0,0.718320999993011,1
36077,210,Larynx,Left cTBS,Cons,Noise,42,3,0,0.7820399000192991,1
36078,210,Larynx,Left cTBS,Cons,Noise,43,4,0,0.9248670000233691,1
36079,210,Larynx,Left cTBS,Cons,Noise,44,3,0,0.978335699997842,1
36080,210,Larynx,Left cTBS,Cons,Noise,45,4,0,1.03957370005082,1
36081,210,Larynx,Left cTBS,Cons,Noise,46,1,0,0.847684400039725,1
36082,210,Larynx,Left cTBS,Cons,Noise,47,3,1,0.8831437000189909,1
36083,210,Larynx,Left cTBS,Cons,Noise,48,2,0,0.80457000003662,1
36084,210,Larynx,Left cTBS,Cons,Noise,49,1,0,0.80520990001969,1
36085,210,Larynx,Left cTBS,Cons,Noise,50,4,1,0.754275400016923,1
36086,210,Larynx,Left cTBS,Cons,Noise,51,3,1,1.2961973000201399,1
36087,210,Larynx,Left cTBS,Cons,Noise,52,3,0,0.6071778000332421,1
36088,210,Larynx,Left cTBS,Cons,Noise,53,1,0,1.1151003999984799,1
36089,210,Larynx,Left cTBS,Cons,Noise,54,5,0,1.7718370000366102,1
36090,210,Larynx,Left cTBS,Cons,Noise,55,2,0,0.753790399990976,1
36091,210,Larynx,Left cTBS,Cons,Noise,56,1,0,0.773722199955955,1
36092,210,Larynx,Left cTBS,Cons,Noise,57,4,1,0.6835190000128929,1
36093,210,Larynx,Left cTBS,Cons,Noise,58,4,1,0.772532600036357,1
36094,210,Larynx,Left cTBS,Cons,Noise,59,2,0,0.771884799993131,1
36095,210,Larynx,Left cTBS,Cons,Noise,60,2,0,0.8186017000116409,1
36096,210,Larynx,Left cTBS,Cons,Noise,61,4,1,0.7275675000273621,1
36097,210,Larynx,Left cTBS,Cons,Noise,62,3,0,0.912611900013871,1
36098,210,Larynx,Left cTBS,Cons,Noise,63,2,0,1.0825943000381801,1
36099,210,Larynx,Left cTBS,Cons,Noise,64,3,1,0.6892855000332929,1
36100,210,Larynx,Left cTBS,Cons,Noise,65,3,0,0.8111938000074591,1
36101,210,Larynx,Left cTBS,Cons,Noise,66,5,0,0.773770200030413,1
36102,210,Larynx,Left cTBS,Cons,Noise,67,2,1,1.44592570001259,1
36103,210,Larynx,Left cTBS,Cons,Noise,68,2,0,0.7242554999538701,1
36104,210,Larynx,Left cTBS,Cons,Noise,69,4,1,0.807578400010243,1
36105,210,Larynx,Left cTBS,Cons,Noise,70,5,1,0.7422744000214151,1
36106,210,Larynx,Left cTBS,Cons,Noise,71,1,0,0.654364799964242,1
36107,210,Larynx,Left cTBS,Cons,Noise,72,5,1,0.976247199985664,1
36108,210,Larynx,Left cTBS,Cons,Noise,73,1,0,0.636719700007234,1
36109,210,Larynx,Left cTBS,Cons,Noise,74,4,1,0.758044900023378,1
36110,210,Larynx,Left cTBS,Cons,Noise,75,3,0,0.800940899993293,1
36111,210,Larynx,Left cTBS,Cons,Noise,76,2,0,1.19495889998507,1
36112,210,Larynx,Left cTBS,Cons,Noise,77,3,1,1.2128442999673998,1
36113,210,Larynx,Left cTBS,Cons,Noise,78,5,1,1.05995630001416,1
36114,210,Larynx,Left cTBS,Cons,Noise,79,4,0,1.28118489996996,1
36115,210,Larynx,Left cTBS,Cons,Noise,80,5,1,0.89433659997303,1
36116,210,Larynx,Left cTBS,Cons,Noise,81,2,0,1.36371909995796,1
36117,210,Larynx,Left cTBS,Cons,Noise,82,3,0,1.1242078000213998,1
36118,210,Larynx,Left cTBS,Cons,Noise,83,4,1,1.2513344999752,1
36119,210,Larynx,Left cTBS,Cons,Noise,84,4,1,1.59174219996203,1
36120,210,Larynx,Left cTBS,Cons,Noise,85,2,0,0.734265300037805,1
36121,210,Larynx,Left cTBS,Cons,Noise,86,2,1,2.1856723999953798,1
36122,210,Larynx,Left cTBS,Cons,Noise,87,3,0,0.9780676000518721,1
36123,210,Larynx,Left cTBS,Cons,Noise,88,5,1,0.8280414000037131,1
36124,210,Larynx,Left cTBS,Cons,Noise,89,1,0,0.865511499985587,1
36125,210,Larynx,Left cTBS,Cons,Noise,90,4,1,1.5005963000003202,1
