,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
56359,226,Larynx,Sham,Cons,Clear,44,3,1,0.663076200056821,1
56360,226,Larynx,Sham,Cons,Clear,45,3,1,0.47680139995645704,1
56361,226,Larynx,Sham,Cons,Clear,46,2,0,0.553249199991114,1
56362,226,Larynx,Sham,Cons,Clear,47,3,1,0.47234879992902296,1
56363,226,Larynx,Sham,Cons,Clear,48,5,1,0.49186050007119797,1
56364,226,Larynx,Sham,Cons,Clear,49,3,1,0.9719080000650141,1
56365,226,Larynx,Sham,Cons,Clear,50,2,0,0.515476199914701,1
56366,226,Larynx,Sham,Cons,Clear,51,2,0,0.613036599941552,1
56367,226,Larynx,Sham,Cons,Clear,52,2,0,0.536501899943687,1
56368,226,Larynx,Sham,Cons,Clear,53,3,1,0.49136680003721295,1
56369,226,Larynx,Sham,Cons,Clear,54,3,0,0.923737400094979,1
56370,226,Larynx,Sham,Cons,Clear,55,5,1,0.533292600070126,1
56371,226,Larynx,Sham,Cons,Clear,56,2,0,0.466332699987106,1
56372,226,Larynx,Sham,Cons,Clear,57,1,0,0.634523599990644,1
56373,226,Larynx,Sham,Cons,Clear,58,4,1,0.538959600031376,1
56374,226,Larynx,Sham,Cons,Clear,59,5,1,0.56676019995939,1
56375,226,Larynx,Sham,Cons,Clear,60,4,1,0.5854876999510451,1
56376,226,Larynx,Sham,Cons,Clear,61,4,1,0.41715939994901396,1
56377,226,Larynx,Sham,Cons,Clear,62,1,0,0.430093600065447,1
56378,226,Larynx,Sham,Cons,Clear,63,1,0,0.607376400032081,1
56379,226,Larynx,Sham,Cons,Clear,64,3,1,0.531314400024712,1
56380,226,Larynx,Sham,Cons,Clear,65,3,1,0.61507000005804,1
56381,226,Larynx,Sham,Cons,Clear,66,5,1,0.513758599990979,1
56382,226,Larynx,Sham,Cons,Clear,67,4,1,0.527063799905591,1
56383,226,Larynx,Sham,Cons,Clear,68,2,0,0.490415000007488,1
56384,226,Larynx,Sham,Cons,Clear,69,3,0,0.631857399945147,1
56385,226,Larynx,Sham,Cons,Clear,70,5,1,0.7180120999692009,1
56386,226,Larynx,Sham,Cons,Clear,71,1,0,0.5062506999820471,1
56387,226,Larynx,Sham,Cons,Clear,72,4,1,0.548396400059573,1
56388,226,Larynx,Sham,Cons,Clear,73,5,1,0.543467000010423,1
56389,226,Larynx,Sham,Cons,Clear,74,2,0,0.593666600063443,1
56390,226,Larynx,Sham,Cons,Clear,75,1,0,0.614499700022861,1
56391,226,Larynx,Sham,Cons,Clear,76,1,0,0.6097081999760121,1
56392,226,Larynx,Sham,Cons,Clear,77,4,1,0.463929799967445,1
56393,226,Larynx,Sham,Cons,Clear,78,3,1,0.6663505999604239,1
56394,226,Larynx,Sham,Cons,Clear,79,3,1,0.46935389994178006,1
56395,226,Larynx,Sham,Cons,Clear,80,1,0,0.413443699944764,1
56396,226,Larynx,Sham,Cons,Clear,81,1,0,0.521026799920946,1
56397,226,Larynx,Sham,Cons,Clear,82,4,1,0.46730000001844,1
56398,226,Larynx,Sham,Cons,Clear,83,3,1,0.46501079993322497,1
56399,226,Larynx,Sham,Cons,Clear,84,3,1,0.561795099987648,1
56400,226,Larynx,Sham,Cons,Clear,85,3,1,0.5185868999687949,1
56401,226,Larynx,Sham,Cons,Clear,86,2,1,0.539131100056693,1
56402,226,Larynx,Sham,Cons,Clear,87,5,1,0.6388202999951321,1
56403,226,Larynx,Sham,Cons,Clear,88,5,1,0.466843600035645,1
56404,226,Larynx,Sham,Cons,Clear,89,4,1,0.46250289992895,1
56405,226,Larynx,Sham,Cons,Clear,90,3,1,0.44917930010706203,1
56406,226,Larynx,Sham,Cons,Clear,91,4,1,0.492889599991031,1
56407,226,Larynx,Sham,Cons,Clear,92,3,1,0.5538642000174151,1
56408,226,Larynx,Sham,Cons,Clear,93,3,1,0.589502800023183,1
56409,226,Larynx,Sham,Cons,Clear,94,3,1,1.11055169999599,1
56410,226,Larynx,Sham,Cons,Clear,95,2,0,0.573891700012609,1
56411,226,Larynx,Sham,Cons,Clear,96,5,1,0.46909700008109206,1
56412,226,Larynx,Sham,Cons,Clear,97,1,0,0.471489500021562,1
56413,226,Larynx,Sham,Cons,Clear,98,4,1,0.407515899976715,1
56414,226,Larynx,Sham,Cons,Clear,99,3,1,1.06677899998613,1
56415,226,Larynx,Sham,Cons,Clear,100,2,0,0.595173000008799,1
56416,226,Larynx,Sham,Cons,Clear,101,1,0,0.5403149999910971,1
56417,226,Larynx,Sham,Cons,Clear,102,4,1,0.514655999955721,1
56418,226,Larynx,Sham,Cons,Clear,103,2,0,0.583405900048092,1
56419,226,Larynx,Sham,Cons,Clear,104,2,0,0.7356189000420269,1
56420,226,Larynx,Sham,Cons,Clear,105,2,0,0.595996999996714,1
56421,226,Larynx,Sham,Cons,Clear,106,4,1,0.5705207999562839,1
56422,226,Larynx,Sham,Cons,Clear,107,5,1,0.615048100007698,1
56423,226,Larynx,Sham,Cons,Clear,108,5,1,0.538858599960804,1
56424,226,Larynx,Sham,Cons,Clear,109,3,0,0.612346499925479,1
56425,226,Larynx,Sham,Cons,Clear,110,5,1,0.45549670001491904,1
56426,226,Larynx,Sham,Cons,Clear,111,2,0,0.638913700007834,1
56427,226,Larynx,Sham,Cons,Clear,112,1,0,0.5229511000216011,1
56428,226,Larynx,Sham,Cons,Clear,113,3,1,0.513034699950367,1
56429,226,Larynx,Sham,Cons,Clear,114,4,1,0.684083700063638,1
56430,226,Larynx,Sham,Cons,Clear,115,2,0,0.529722300008871,1
56431,226,Larynx,Sham,Cons,Clear,116,4,1,0.524888399988413,1
56432,226,Larynx,Sham,Cons,Clear,117,1,0,0.546507599996403,1
56433,226,Larynx,Sham,Cons,Clear,118,3,1,0.513340500066988,1
56434,226,Larynx,Sham,Cons,Clear,119,5,1,0.579785199952312,1
56435,226,Larynx,Sham,Cons,Clear,120,2,0,0.53226749994792,1
56436,226,Larynx,Sham,Cons,Clear,121,3,1,0.615412799990736,1
56437,226,Larynx,Sham,Cons,Clear,122,3,0,1.05542810005136,1
56438,226,Larynx,Sham,Cons,Clear,123,3,1,1.1398629999021102,1
56439,226,Larynx,Sham,Cons,Clear,124,5,1,0.576555300038308,1
56440,226,Larynx,Sham,Cons,Clear,125,1,1,0.44889870006591104,1
56441,226,Larynx,Sham,Cons,Clear,126,3,1,0.5194902999792249,1
56442,226,Larynx,Sham,Cons,Clear,127,2,0,0.5556589999469,1
56443,226,Larynx,Sham,Cons,Clear,128,4,1,0.5134547000052411,1
56444,226,Larynx,Sham,Cons,Clear,129,5,1,0.615518099977635,1
56445,226,Larynx,Sham,Cons,Clear,130,2,0,0.507400499889627,1
56446,226,Larynx,Sham,Cons,Clear,131,4,1,0.417702300008386,1
56447,226,Larynx,Sham,Cons,Clear,132,5,1,0.5052273999899629,1
56448,226,Larynx,Sham,Cons,Clear,133,1,0,0.40155750000849394,1
56449,226,Larynx,Sham,Cons,Clear,134,1,0,0.466952500049956,1
56450,226,Larynx,Sham,Cons,Clear,135,1,0,0.5364597999723629,1
56451,226,Larynx,Sham,Cons,Clear,136,2,0,0.572776900022291,1
56452,226,Larynx,Sham,Cons,Clear,137,5,1,0.5195972000947221,1
56453,226,Larynx,Sham,Cons,Clear,138,3,1,0.8739489000290629,1
56454,226,Larynx,Sham,Cons,Clear,139,3,1,1.13214150001295,1
56455,226,Larynx,Sham,Cons,Clear,140,1,0,0.41645350004546294,1
56456,226,Larynx,Sham,Cons,Clear,141,3,0,0.5140152999665589,1
56457,226,Larynx,Sham,Cons,Clear,142,4,1,0.929062600014731,1
56458,226,Larynx,Sham,Cons,Clear,143,2,0,0.443390100030229,1
56459,226,Larynx,Sham,Cons,Clear,144,4,1,0.42520599998533704,1
56460,226,Larynx,Sham,Cons,Clear,145,4,1,0.7155812999699259,1
56461,226,Larynx,Sham,Cons,Clear,146,3,1,0.49899300001561603,1
56462,226,Larynx,Sham,Cons,Clear,147,4,1,0.545981100061908,1
56463,226,Larynx,Sham,Cons,Clear,148,3,1,0.642726400052197,1
56464,226,Larynx,Sham,Cons,Clear,149,1,0,0.573810400092043,1
56465,226,Larynx,Sham,Cons,Clear,150,2,0,0.506797699956223,1
56466,226,Larynx,Sham,Cons,Clear,151,2,0,0.49379780003801005,1
56467,226,Larynx,Sham,Cons,Clear,152,3,1,0.858040599967353,1
56468,226,Larynx,Sham,Cons,Clear,153,4,1,0.516458700061776,1
56469,226,Larynx,Sham,Cons,Clear,154,4,1,0.5130962000694129,1
56470,226,Larynx,Sham,Cons,Clear,155,2,0,0.425247499952093,1
56471,226,Larynx,Sham,Cons,Clear,156,5,1,0.5963271999498829,1
56940,229,Larynx,Left iTBS,Cons,Clear,1,5,1,0.5925835999660191,1
56941,229,Larynx,Left iTBS,Cons,Clear,2,4,1,0.9030827999813481,1
56942,229,Larynx,Left iTBS,Cons,Clear,3,5,1,0.755349999992177,1
56943,229,Larynx,Left iTBS,Cons,Clear,4,1,0,0.43904900003690295,1
56944,229,Larynx,Left iTBS,Cons,Clear,5,3,1,1.38776569999754,1
56945,229,Larynx,Left iTBS,Cons,Clear,6,2,1,1.19611779996194,1
56946,229,Larynx,Left iTBS,Cons,Clear,7,3,1,0.8043264000443741,1
56947,229,Larynx,Left iTBS,Cons,Clear,8,5,1,0.611731300014071,1
56948,229,Larynx,Left iTBS,Cons,Clear,9,2,1,1.18652270000894,1
56949,229,Larynx,Left iTBS,Cons,Clear,10,4,1,0.655722200055607,1
56950,229,Larynx,Left iTBS,Cons,Clear,11,5,1,0.6105368999997149,1
56951,229,Larynx,Left iTBS,Cons,Clear,12,2,0,0.695863100001588,1
56952,229,Larynx,Left iTBS,Cons,Clear,13,2,1,1.0398258999921401,1
56953,229,Larynx,Left iTBS,Cons,Clear,14,4,1,0.607335399952717,1
56954,229,Larynx,Left iTBS,Cons,Clear,15,1,0,0.41728010005317606,1
56955,229,Larynx,Left iTBS,Cons,Clear,16,3,1,0.49439689994324,1
56956,229,Larynx,Left iTBS,Cons,Clear,17,3,1,0.5504093000199649,1
56957,229,Larynx,Left iTBS,Cons,Clear,18,3,1,0.5031506000086671,1
56958,229,Larynx,Left iTBS,Cons,Clear,19,5,1,0.534005500026979,1
56959,229,Larynx,Left iTBS,Cons,Clear,20,2,0,0.626755400095135,1
56960,229,Larynx,Left iTBS,Cons,Clear,21,1,0,0.7781269000843171,1
56961,229,Larynx,Left iTBS,Cons,Clear,22,2,1,0.6582236000103879,1
56962,229,Larynx,Left iTBS,Cons,Clear,23,4,1,0.8471398999681701,1
56963,229,Larynx,Left iTBS,Cons,Clear,24,3,1,0.5653935000300411,1
56964,229,Larynx,Left iTBS,Cons,Clear,25,4,1,0.556809699977748,1
56965,229,Larynx,Left iTBS,Cons,Clear,26,1,0,0.447665700106882,1
56966,229,Larynx,Left iTBS,Cons,Clear,27,5,1,0.490236500045285,1
56967,229,Larynx,Left iTBS,Cons,Clear,28,1,0,0.440046699950472,1
56968,229,Larynx,Left iTBS,Cons,Clear,29,2,0,1.02592209994327,1
56969,229,Larynx,Left iTBS,Cons,Clear,30,3,1,0.474960000021383,1
56970,229,Larynx,Left iTBS,Cons,Clear,31,4,1,0.610641199979,1
56971,229,Larynx,Left iTBS,Cons,Clear,32,3,1,0.54130779998377,1
56972,229,Larynx,Left iTBS,Cons,Clear,33,1,0,0.451955299940892,1
56973,229,Larynx,Left iTBS,Cons,Clear,34,4,1,0.534878000034951,1
56974,229,Larynx,Left iTBS,Cons,Clear,35,3,1,0.45007710007484997,1
56975,229,Larynx,Left iTBS,Cons,Clear,36,2,1,0.96324019995518,1
56976,229,Larynx,Left iTBS,Cons,Clear,37,3,1,0.71429909998551,1
56977,229,Larynx,Left iTBS,Cons,Clear,38,4,1,0.6524311000248421,1
56978,229,Larynx,Left iTBS,Cons,Clear,39,3,1,0.591021100059152,1
56979,229,Larynx,Left iTBS,Cons,Clear,40,4,1,0.501375299994834,1
56980,229,Larynx,Left iTBS,Cons,Clear,41,2,0,0.6455845000455159,1
56981,229,Larynx,Left iTBS,Cons,Clear,42,2,0,0.8316539000952621,1
56982,229,Larynx,Left iTBS,Cons,Clear,43,3,1,0.468147399951704,1
56983,229,Larynx,Left iTBS,Cons,Clear,44,3,1,0.6519335000775749,1
56984,229,Larynx,Left iTBS,Cons,Clear,45,3,1,0.5898614999605339,1
56985,229,Larynx,Left iTBS,Cons,Clear,46,4,1,0.752492100000381,1
56986,229,Larynx,Left iTBS,Cons,Clear,47,1,0,0.497738100006245,1
56987,229,Larynx,Left iTBS,Cons,Clear,48,1,0,0.4902654000325129,1
56988,229,Larynx,Left iTBS,Cons,Clear,49,2,1,0.665218399954028,1
56989,229,Larynx,Left iTBS,Cons,Clear,50,2,1,0.609019099967554,1
56990,229,Larynx,Left iTBS,Cons,Clear,51,4,1,0.46828499995171996,1
56991,229,Larynx,Left iTBS,Cons,Clear,52,5,1,0.5145952000748371,1
56992,229,Larynx,Left iTBS,Cons,Clear,53,5,1,0.670991400023922,1
56993,229,Larynx,Left iTBS,Cons,Clear,54,3,1,0.925890800077468,1
56994,229,Larynx,Left iTBS,Cons,Clear,55,2,0,0.97746559989173,1
56995,229,Larynx,Left iTBS,Cons,Clear,56,4,1,0.547376500093378,1
56996,229,Larynx,Left iTBS,Cons,Clear,57,1,0,0.57702910003718,1
56997,229,Larynx,Left iTBS,Cons,Clear,58,1,0,0.6060870999936011,1
56998,229,Larynx,Left iTBS,Cons,Clear,59,3,1,0.6180746000027281,1
56999,229,Larynx,Left iTBS,Cons,Clear,60,3,1,0.5862295000115411,1
57000,229,Larynx,Left iTBS,Cons,Clear,61,2,0,0.751416199957021,1
57001,229,Larynx,Left iTBS,Cons,Clear,62,5,1,0.49895579996518796,1
57002,229,Larynx,Left iTBS,Cons,Clear,63,4,1,0.38914289989043,1
57003,229,Larynx,Left iTBS,Cons,Clear,64,5,1,0.64818529994227,1
57004,229,Larynx,Left iTBS,Cons,Clear,65,3,1,0.606159399962053,1
57005,229,Larynx,Left iTBS,Cons,Clear,66,4,1,0.592263699974865,1
57006,229,Larynx,Left iTBS,Cons,Clear,67,3,1,0.598385900026187,1
57007,229,Larynx,Left iTBS,Cons,Clear,68,1,0,0.407545300084166,1
57008,229,Larynx,Left iTBS,Cons,Clear,69,5,1,0.6838951999088749,1
57009,229,Larynx,Left iTBS,Cons,Clear,70,1,0,0.586873600026593,1
57010,229,Larynx,Left iTBS,Cons,Clear,71,3,1,0.638085499987938,1
57011,229,Larynx,Left iTBS,Cons,Clear,72,5,1,0.636021699989215,1
57012,229,Larynx,Left iTBS,Cons,Clear,73,3,1,1.05734319996554,1
57013,229,Larynx,Left iTBS,Cons,Clear,74,3,1,0.664477899903432,1
57014,229,Larynx,Left iTBS,Cons,Clear,75,2,0,0.40802840003743795,1
57015,229,Larynx,Left iTBS,Cons,Clear,76,4,1,0.491347900009714,1
57016,229,Larynx,Left iTBS,Cons,Clear,77,2,0,0.5314993000356479,1
57017,229,Larynx,Left iTBS,Cons,Clear,78,4,1,0.455808299942873,1
57018,229,Larynx,Left iTBS,Cons,Clear,79,2,0,0.744660900090821,1
57019,229,Larynx,Left iTBS,Cons,Clear,80,3,1,0.493721900042146,1
57020,229,Larynx,Left iTBS,Cons,Clear,81,5,1,0.47615700005553707,1
57021,229,Larynx,Left iTBS,Cons,Clear,82,4,1,0.485773699940182,1
57022,229,Larynx,Left iTBS,Cons,Clear,83,1,0,0.557097600074485,1
57023,229,Larynx,Left iTBS,Cons,Clear,84,2,0,0.909014699980617,1
57024,229,Larynx,Left iTBS,Cons,Clear,85,5,1,0.43197620008140797,1
57025,229,Larynx,Left iTBS,Cons,Clear,86,1,0,0.47180079994723206,1
57026,229,Larynx,Left iTBS,Cons,Clear,87,3,1,0.45413870003540097,1
57027,229,Larynx,Left iTBS,Cons,Clear,88,1,0,0.510319499997422,1
57028,229,Larynx,Left iTBS,Cons,Clear,89,3,1,0.588851899956353,1
57029,229,Larynx,Left iTBS,Cons,Clear,90,1,0,0.587713599903509,1
57030,229,Larynx,Left iTBS,Cons,Clear,91,4,1,0.539172799908556,1
57031,229,Larynx,Left iTBS,Cons,Clear,92,5,1,0.6722190000582491,1
57032,229,Larynx,Left iTBS,Cons,Clear,93,4,1,0.653374400106259,1
57033,229,Larynx,Left iTBS,Cons,Clear,94,4,1,0.685113699990325,1
57034,229,Larynx,Left iTBS,Cons,Clear,95,5,1,0.928603799897246,1
57035,229,Larynx,Left iTBS,Cons,Clear,96,2,0,0.59715889999643,1
57036,229,Larynx,Left iTBS,Cons,Clear,97,2,1,0.430829800083302,1
57037,229,Larynx,Left iTBS,Cons,Clear,98,5,1,0.6396647000219671,1
57038,229,Larynx,Left iTBS,Cons,Clear,99,3,1,0.646775299916044,1
57039,229,Larynx,Left iTBS,Cons,Clear,100,3,1,0.697704400052316,1
57040,229,Larynx,Left iTBS,Cons,Clear,101,4,1,0.645533600007184,1
57041,229,Larynx,Left iTBS,Cons,Clear,102,2,0,0.7831072999397289,1
57042,229,Larynx,Left iTBS,Cons,Clear,103,2,1,0.406081399996765,1
57043,229,Larynx,Left iTBS,Cons,Clear,104,1,0,1.10537590004969,1
57044,229,Larynx,Left iTBS,Cons,Clear,105,4,1,0.614356299978681,1
57045,229,Larynx,Left iTBS,Cons,Clear,106,3,1,0.636473199934699,1
57046,229,Larynx,Left iTBS,Cons,Clear,107,3,1,0.6321965999668461,1
57047,229,Larynx,Left iTBS,Cons,Clear,108,3,1,0.662375899963081,1
57048,229,Larynx,Left iTBS,Cons,Clear,109,4,1,0.635605600080453,1
57049,229,Larynx,Left iTBS,Cons,Clear,110,5,1,0.6428251999896021,1
57050,229,Larynx,Left iTBS,Cons,Clear,111,2,0,0.7722480000229549,1
57051,229,Larynx,Left iTBS,Cons,Clear,112,2,0,0.803651400026865,1
57052,229,Larynx,Left iTBS,Cons,Clear,113,3,1,0.568487200071104,1
57053,229,Larynx,Left iTBS,Cons,Clear,114,3,1,0.529915800085291,1
57054,229,Larynx,Left iTBS,Cons,Clear,115,3,1,0.547335300012492,1
57055,229,Larynx,Left iTBS,Cons,Clear,116,1,0,0.47724509995896397,1
57056,229,Larynx,Left iTBS,Cons,Clear,117,4,1,0.517519599990919,1
57057,229,Larynx,Left iTBS,Cons,Clear,118,2,0,0.91793160000816,1
57058,229,Larynx,Left iTBS,Cons,Clear,119,4,1,0.5384621999692171,1
57059,229,Larynx,Left iTBS,Cons,Clear,120,2,0,0.827951599960215,1
57060,229,Larynx,Left iTBS,Cons,Clear,121,3,1,0.474842200055718,1
57061,229,Larynx,Left iTBS,Cons,Clear,122,2,0,0.629657899960876,1
57062,229,Larynx,Left iTBS,Cons,Clear,123,5,1,0.49582149996422203,1
57063,229,Larynx,Left iTBS,Cons,Clear,124,3,1,0.9393130000680691,1
57064,229,Larynx,Left iTBS,Cons,Clear,125,5,1,0.700365900062025,1
57065,229,Larynx,Left iTBS,Cons,Clear,126,4,1,0.58379269996658,1
57066,229,Larynx,Left iTBS,Cons,Clear,127,4,1,0.603310100035742,1
57067,229,Larynx,Left iTBS,Cons,Clear,128,1,0,0.5548573000123721,1
57068,229,Larynx,Left iTBS,Cons,Clear,129,3,1,0.753219200065359,1
57069,229,Larynx,Left iTBS,Cons,Clear,130,5,1,0.600857399986126,1
57070,229,Larynx,Left iTBS,Cons,Clear,131,4,1,0.623146599973552,1
57071,229,Larynx,Left iTBS,Cons,Clear,132,2,0,0.637362100067548,1
57072,229,Larynx,Left iTBS,Cons,Clear,133,3,1,0.501311299973167,1
57073,229,Larynx,Left iTBS,Cons,Clear,134,2,0,0.6739185999613261,1
57074,229,Larynx,Left iTBS,Cons,Clear,135,5,1,0.53984570002649,1
57075,229,Larynx,Left iTBS,Cons,Clear,136,3,0,0.7111898000584921,1
57076,229,Larynx,Left iTBS,Cons,Clear,137,3,1,0.632170099997893,1
57077,229,Larynx,Left iTBS,Cons,Clear,138,2,1,0.570073500042781,1
57078,229,Larynx,Left iTBS,Cons,Clear,139,1,0,0.7571489000692959,1
57079,229,Larynx,Left iTBS,Cons,Clear,140,4,1,0.623375399969518,1
57080,229,Larynx,Left iTBS,Cons,Clear,141,1,0,0.49953070003539296,1
57081,229,Larynx,Left iTBS,Cons,Clear,142,3,1,0.599859099951573,1
57082,229,Larynx,Left iTBS,Cons,Clear,143,4,1,0.631949000060558,1
57083,229,Larynx,Left iTBS,Cons,Clear,144,4,1,0.6498256999766451,1
57084,229,Larynx,Left iTBS,Cons,Clear,145,1,0,0.44541209994349606,1
57085,229,Larynx,Left iTBS,Cons,Clear,146,2,0,0.7158403000794351,1
57086,229,Larynx,Left iTBS,Cons,Clear,147,3,0,0.708891200018115,1
57087,229,Larynx,Left iTBS,Cons,Clear,148,5,1,0.61036829999648,1
57088,229,Larynx,Left iTBS,Cons,Clear,149,4,1,0.5369278000434861,1
57089,229,Larynx,Left iTBS,Cons,Clear,150,5,1,0.571844000020064,1
57090,229,Larynx,Left iTBS,Cons,Clear,151,3,0,1.0869917999953,1
57091,229,Larynx,Left iTBS,Cons,Clear,152,2,0,0.8229862001026049,1
57092,229,Larynx,Left iTBS,Cons,Clear,153,3,1,1.41748920001555,1
57093,229,Larynx,Left iTBS,Cons,Clear,154,3,0,1.6789719000225902,1
57094,229,Larynx,Left iTBS,Cons,Clear,155,1,0,0.62291809997987,1
57095,229,Larynx,Left iTBS,Cons,Clear,156,1,0,0.6141826000530269,1
59436,229,Larynx,Sham,Cons,Clear,1,5,1,0.7197165000252429,1
59437,229,Larynx,Sham,Cons,Clear,2,1,0,0.597891700046603,1
59438,229,Larynx,Sham,Cons,Clear,3,4,1,0.522433099977206,1
59439,229,Larynx,Sham,Cons,Clear,4,3,1,0.5562255999539051,1
59440,229,Larynx,Sham,Cons,Clear,5,3,1,0.799801200046204,1
59441,229,Larynx,Sham,Cons,Clear,6,1,0,0.5416509000351649,1
59442,229,Larynx,Sham,Cons,Clear,7,5,1,0.436995199997909,1
59443,229,Larynx,Sham,Cons,Clear,8,4,1,0.44893189996946603,1
59444,229,Larynx,Sham,Cons,Clear,9,3,0,0.38316139997914395,1
59445,229,Larynx,Sham,Cons,Clear,10,3,1,1.2145588999847,1
59446,229,Larynx,Sham,Cons,Clear,11,1,0,0.6204594000009821,1
59447,229,Larynx,Sham,Cons,Clear,12,2,0,0.9246350999455899,1
59448,229,Larynx,Sham,Cons,Clear,13,4,1,0.459893800027203,1
59449,229,Larynx,Sham,Cons,Clear,14,3,0,0.977773700025864,1
59450,229,Larynx,Sham,Cons,Clear,15,2,1,0.7199115999974309,1
59451,229,Larynx,Sham,Cons,Clear,16,2,1,0.59499740001047,1
59452,229,Larynx,Sham,Cons,Clear,17,4,1,0.894836099992972,1
59453,229,Larynx,Sham,Cons,Clear,18,2,0,1.32405880000442,1
59454,229,Larynx,Sham,Cons,Clear,19,3,1,0.588465000037104,1
59455,229,Larynx,Sham,Cons,Clear,20,3,1,0.5739032999845219,1
59456,229,Larynx,Sham,Cons,Clear,21,5,1,0.633851399994455,1
59457,229,Larynx,Sham,Cons,Clear,22,1,0,0.46039679995738,1
59458,229,Larynx,Sham,Cons,Clear,23,4,1,0.47516000003088305,1
59459,229,Larynx,Sham,Cons,Clear,24,4,1,0.48304590000771,1
59460,229,Larynx,Sham,Cons,Clear,25,4,1,0.546186399995349,1
59461,229,Larynx,Sham,Cons,Clear,26,3,1,1.02969200001098,1
59462,229,Larynx,Sham,Cons,Clear,27,3,1,0.603965299960691,1
59463,229,Larynx,Sham,Cons,Clear,28,1,0,0.44258200004696796,1
59464,229,Larynx,Sham,Cons,Clear,29,2,0,1.11517469998216,1
59465,229,Larynx,Sham,Cons,Clear,30,5,1,0.519299799983855,1
59466,229,Larynx,Sham,Cons,Clear,31,2,0,0.502238899993245,1
59467,229,Larynx,Sham,Cons,Clear,32,5,1,0.590743699984159,1
59468,229,Larynx,Sham,Cons,Clear,33,5,1,0.992242900014389,1
59469,229,Larynx,Sham,Cons,Clear,34,2,0,0.7700750000076372,1
59470,229,Larynx,Sham,Cons,Clear,35,3,1,0.42165459995158,1
59471,229,Larynx,Sham,Cons,Clear,36,4,1,0.6059765999671071,1
59472,229,Larynx,Sham,Cons,Clear,37,2,0,0.699839700013399,1
59473,229,Larynx,Sham,Cons,Clear,38,1,0,0.8182465000427329,1
59474,229,Larynx,Sham,Cons,Clear,39,3,1,0.451052099990193,1
59475,229,Larynx,Sham,Cons,Clear,40,1,0,0.5882490999647421,1
59476,229,Larynx,Sham,Cons,Clear,41,2,1,0.46234819997334897,1
59477,229,Larynx,Sham,Cons,Clear,42,3,1,0.7015160000300971,1
59478,229,Larynx,Sham,Cons,Clear,43,2,0,0.7200408999924549,1
59479,229,Larynx,Sham,Cons,Clear,44,1,0,0.996942900004797,1
59480,229,Larynx,Sham,Cons,Clear,45,3,1,0.790690099995118,1
59481,229,Larynx,Sham,Cons,Clear,46,2,0,0.616732700029388,1
59482,229,Larynx,Sham,Cons,Clear,47,3,1,0.607469099981245,1
59483,229,Larynx,Sham,Cons,Clear,48,2,0,0.7706060000346041,1
59484,229,Larynx,Sham,Cons,Clear,49,3,1,0.766254300018772,1
59485,229,Larynx,Sham,Cons,Clear,50,4,1,0.7441260000341571,1
59486,229,Larynx,Sham,Cons,Clear,51,3,1,0.844714300008491,1
59487,229,Larynx,Sham,Cons,Clear,52,2,0,1.0530158000183298,1
59488,229,Larynx,Sham,Cons,Clear,53,3,1,0.645074200001545,1
59489,229,Larynx,Sham,Cons,Clear,54,4,1,0.823523200000636,1
59490,229,Larynx,Sham,Cons,Clear,55,4,1,0.723372899985407,1
59491,229,Larynx,Sham,Cons,Clear,56,3,0,0.9602773999795319,1
59492,229,Larynx,Sham,Cons,Clear,57,4,1,0.567405099980533,1
59493,229,Larynx,Sham,Cons,Clear,58,4,1,0.6519989999942479,1
59494,229,Larynx,Sham,Cons,Clear,59,4,1,0.6656524999998511,1
59495,229,Larynx,Sham,Cons,Clear,60,3,1,1.2775019999826298,1
59496,229,Larynx,Sham,Cons,Clear,61,3,1,0.770698999986053,1
59497,229,Larynx,Sham,Cons,Clear,62,5,1,0.7112785999779591,1
59498,229,Larynx,Sham,Cons,Clear,63,1,0,0.45174410002073295,1
59499,229,Larynx,Sham,Cons,Clear,64,3,1,0.60421859996859,1
59500,229,Larynx,Sham,Cons,Clear,65,2,0,0.6781716999830679,1
59501,229,Larynx,Sham,Cons,Clear,66,1,0,0.7450558000127779,1
59502,229,Larynx,Sham,Cons,Clear,67,2,0,1.0754371000221,1
59503,229,Larynx,Sham,Cons,Clear,68,5,1,0.455583899980411,1
59504,229,Larynx,Sham,Cons,Clear,69,2,0,0.575752499978989,1
59505,229,Larynx,Sham,Cons,Clear,70,5,1,0.624155200028326,1
59506,229,Larynx,Sham,Cons,Clear,71,1,0,0.450301799981389,1
59507,229,Larynx,Sham,Cons,Clear,72,5,1,0.6779434999916701,1
59508,229,Larynx,Sham,Cons,Clear,73,4,1,0.857343599956948,1
59509,229,Larynx,Sham,Cons,Clear,74,4,1,0.6691506999777629,1
59510,229,Larynx,Sham,Cons,Clear,75,1,0,0.43999829998938395,1
59511,229,Larynx,Sham,Cons,Clear,76,5,1,0.620731699978933,1
59512,229,Larynx,Sham,Cons,Clear,77,3,1,1.5976251999964,1
59513,229,Larynx,Sham,Cons,Clear,78,5,1,0.9668842999963091,1
59514,229,Larynx,Sham,Cons,Clear,79,2,0,0.625749300001189,1
59515,229,Larynx,Sham,Cons,Clear,80,3,1,1.23771529999794,1
59516,229,Larynx,Sham,Cons,Clear,81,4,1,0.594655899971258,1
59517,229,Larynx,Sham,Cons,Clear,82,5,1,1.1943172999890501,1
