,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
15974,201,Larynx,Left iTBS,Tone,Noise,63,3,1,0.6533390000113289,1
15975,201,Larynx,Left iTBS,Tone,Noise,64,4,1,0.538398600008804,1
15976,201,Larynx,Left iTBS,Tone,Noise,65,1,0,0.612125899991952,1
15977,201,Larynx,Left iTBS,Tone,Noise,66,5,1,0.6802682999987161,1
15978,201,Larynx,Left iTBS,Tone,Noise,67,1,0,0.599738300021272,1
15979,201,Larynx,Left iTBS,Tone,Noise,68,2,1,0.756221599993296,1
15980,201,Larynx,Left iTBS,Tone,Noise,69,3,1,0.634843399981037,1
15981,201,Larynx,Left iTBS,Tone,Noise,70,4,1,0.488652100029867,1
15982,201,Larynx,Left iTBS,Tone,Noise,71,3,1,0.5049728999729269,1
15983,201,Larynx,Left iTBS,Tone,Noise,72,1,1,0.857977200008463,1
15984,201,Larynx,Left iTBS,Tone,Noise,73,4,1,0.5907110999687571,1
15985,201,Larynx,Left iTBS,Tone,Noise,74,3,1,0.7372801000019541,1
15986,201,Larynx,Left iTBS,Tone,Noise,75,2,1,0.5988737000152471,1
15987,201,Larynx,Left iTBS,Tone,Noise,76,3,1,0.669180299970321,1
15988,201,Larynx,Left iTBS,Tone,Noise,77,4,1,0.6220285999588671,1
15989,201,Larynx,Left iTBS,Tone,Noise,78,3,1,0.695631699985825,1
15990,201,Larynx,Left iTBS,Tone,Noise,79,4,1,0.5933845000108701,1
15991,201,Larynx,Left iTBS,Tone,Noise,80,2,1,0.652498700015713,1
15992,201,Larynx,Left iTBS,Tone,Noise,81,2,1,0.7689940999844108,1
15993,201,Larynx,Left iTBS,Tone,Noise,82,3,1,0.639439600054175,1
15994,201,Larynx,Left iTBS,Tone,Noise,83,3,1,0.609149300027639,1
15995,201,Larynx,Left iTBS,Tone,Noise,84,3,1,0.7809656000463291,1
15996,201,Larynx,Left iTBS,Tone,Noise,85,4,1,0.6019522999995389,1
15997,201,Larynx,Left iTBS,Tone,Noise,86,1,0,0.553716299997177,1
15998,201,Larynx,Left iTBS,Tone,Noise,87,1,1,0.6868806999991651,1
15999,201,Larynx,Left iTBS,Tone,Noise,88,2,0,0.6779796000337229,1
16000,201,Larynx,Left iTBS,Tone,Noise,89,2,1,0.7180732999695469,1
16001,201,Larynx,Left iTBS,Tone,Noise,90,4,1,0.6789182999636979,1
16002,201,Larynx,Left iTBS,Tone,Noise,91,5,1,0.6564972999622111,1
16003,201,Larynx,Left iTBS,Tone,Noise,92,5,1,0.659544800000731,1
16004,201,Larynx,Left iTBS,Tone,Noise,93,3,1,0.554473500000313,1
16005,201,Larynx,Left iTBS,Tone,Noise,94,2,0,0.600968999962788,1
16006,201,Larynx,Left iTBS,Tone,Noise,95,4,1,0.609217499964871,1
16007,201,Larynx,Left iTBS,Tone,Noise,96,1,1,0.870367499999702,1
16008,201,Larynx,Left iTBS,Tone,Noise,97,1,1,0.575175900012255,1
16009,201,Larynx,Left iTBS,Tone,Noise,98,3,1,0.6596935000270611,1
16010,201,Larynx,Left iTBS,Tone,Noise,99,3,1,0.785827799991239,1
16011,201,Larynx,Left iTBS,Tone,Noise,100,2,0,0.6173797999508679,1
16012,201,Larynx,Left iTBS,Tone,Noise,101,5,1,0.604775600018911,1
16013,201,Larynx,Left iTBS,Tone,Noise,102,4,1,0.699269199976698,1
16014,201,Larynx,Left iTBS,Tone,Noise,103,5,1,0.5235830000019629,1
16015,201,Larynx,Left iTBS,Tone,Noise,104,3,1,0.694349500001408,1
16016,201,Larynx,Left iTBS,Tone,Noise,105,4,1,1.2953433000366201,1
16017,201,Larynx,Left iTBS,Tone,Noise,106,3,1,0.612423999991734,1
16018,201,Larynx,Left iTBS,Tone,Noise,107,1,1,0.752825700037647,1
16019,201,Larynx,Left iTBS,Tone,Noise,108,5,1,0.639752399991266,1
16020,201,Larynx,Left iTBS,Tone,Noise,109,1,0,0.75002829998266,1
16021,201,Larynx,Left iTBS,Tone,Noise,110,3,0,0.678268999967258,1
16022,201,Larynx,Left iTBS,Tone,Noise,111,5,1,0.625303000037093,1
16023,201,Larynx,Left iTBS,Tone,Noise,112,3,1,0.44115709996549396,1
16024,201,Larynx,Left iTBS,Tone,Noise,113,3,1,0.5978165999986229,1
16025,201,Larynx,Left iTBS,Tone,Noise,114,2,1,0.776427200005855,1
16026,201,Larynx,Left iTBS,Tone,Noise,115,4,1,0.6055859999614771,1
16027,201,Larynx,Left iTBS,Tone,Noise,116,2,1,0.418398400011938,1
16028,201,Larynx,Left iTBS,Tone,Noise,117,4,1,0.703057499951683,1
16029,201,Larynx,Left iTBS,Tone,Noise,118,2,0,0.730947599979118,1
16030,201,Larynx,Left iTBS,Tone,Noise,119,3,1,0.671565899974667,1
16031,201,Larynx,Left iTBS,Tone,Noise,120,5,1,0.6856853999779561,1
16032,201,Larynx,Left iTBS,Tone,Noise,121,4,1,0.38047830003779404,1
16033,201,Larynx,Left iTBS,Tone,Noise,122,1,0,0.625859800027683,1
16034,201,Larynx,Left iTBS,Tone,Noise,123,2,1,0.500992399989627,1
16035,201,Larynx,Left iTBS,Tone,Noise,124,5,1,0.485436599992681,1
16036,201,Larynx,Left iTBS,Tone,Noise,125,1,1,0.687240400002338,1
16037,201,Larynx,Left iTBS,Tone,Noise,126,3,1,0.667349700001068,1
16038,201,Larynx,Left iTBS,Tone,Noise,127,1,0,0.7261515000136569,1
16039,201,Larynx,Left iTBS,Tone,Noise,128,3,1,0.80538020003587,1
16040,201,Larynx,Left iTBS,Tone,Noise,129,1,1,0.698501300008502,1
16041,201,Larynx,Left iTBS,Tone,Noise,130,4,1,0.6454954000073491,1
16042,201,Larynx,Left iTBS,Tone,Noise,131,5,1,0.568124699988402,1
16043,201,Larynx,Left iTBS,Tone,Noise,132,4,1,0.5840505000087429,1
16044,201,Larynx,Left iTBS,Tone,Noise,133,4,1,0.63419030001387,1
16045,201,Larynx,Left iTBS,Tone,Noise,134,5,1,0.6239185999729671,1
16046,201,Larynx,Left iTBS,Tone,Noise,135,2,1,0.6639402000000699,1
16047,201,Larynx,Left iTBS,Tone,Noise,136,2,1,0.6702894000336529,1
16048,201,Larynx,Left iTBS,Tone,Noise,137,5,1,0.6362014000187629,1
16049,201,Larynx,Left iTBS,Tone,Noise,138,3,1,0.787946399999782,1
16050,201,Larynx,Left iTBS,Tone,Noise,139,3,1,0.628843499987852,1
16051,201,Larynx,Left iTBS,Tone,Noise,140,4,1,0.61861659999704,1
16052,201,Larynx,Left iTBS,Tone,Noise,141,2,1,0.6217241000267679,1
16053,201,Larynx,Left iTBS,Tone,Noise,142,2,0,0.585696900030598,1
16054,201,Larynx,Left iTBS,Tone,Noise,143,1,1,0.729963099991437,1
16055,201,Larynx,Left iTBS,Tone,Noise,144,4,1,0.6337892999872571,1
16056,201,Larynx,Left iTBS,Tone,Noise,145,3,1,0.613178399973549,1
16057,201,Larynx,Left iTBS,Tone,Noise,146,3,0,0.573476599995047,1
16058,201,Larynx,Left iTBS,Tone,Noise,147,3,1,0.601066700008232,1
16059,201,Larynx,Left iTBS,Tone,Noise,148,4,1,0.693810100026894,1
16060,201,Larynx,Left iTBS,Tone,Noise,149,5,1,0.5046506999642589,1
16061,201,Larynx,Left iTBS,Tone,Noise,150,2,1,0.7912565000005999,1
16062,201,Larynx,Left iTBS,Tone,Noise,151,2,0,0.882152200036217,1
16063,201,Larynx,Left iTBS,Tone,Noise,152,3,1,0.928056200034916,1
16064,201,Larynx,Left iTBS,Tone,Noise,153,3,1,0.636759800021537,1
16065,201,Larynx,Left iTBS,Tone,Noise,154,3,0,0.690955400001258,1
16066,201,Larynx,Left iTBS,Tone,Noise,155,1,0,0.570202100032475,1
16067,201,Larynx,Left iTBS,Tone,Noise,156,4,1,0.536030100018252,1
18408,201,Larynx,Sham,Tone,Noise,1,3,0,0.920512099983171,1
18409,201,Larynx,Sham,Tone,Noise,2,4,1,0.8870597999775781,1
18410,201,Larynx,Sham,Tone,Noise,3,4,1,0.726541599957272,1
18411,201,Larynx,Sham,Tone,Noise,4,5,1,0.7224259999929928,1
18412,201,Larynx,Sham,Tone,Noise,5,4,1,0.718023099994753,1
18413,201,Larynx,Sham,Tone,Noise,6,4,1,0.7488738999818451,1
18414,201,Larynx,Sham,Tone,Noise,7,5,1,0.7055975999683141,1
18415,201,Larynx,Sham,Tone,Noise,8,5,1,0.632544599997345,1
18416,201,Larynx,Sham,Tone,Noise,9,1,0,0.696338100009598,1
18417,201,Larynx,Sham,Tone,Noise,10,3,0,0.6799506000243131,1
18418,201,Larynx,Sham,Tone,Noise,11,5,1,0.683548600005452,1
18419,201,Larynx,Sham,Tone,Noise,12,2,0,0.666032699984498,1
18420,201,Larynx,Sham,Tone,Noise,13,3,1,0.8376376999658531,1
18421,201,Larynx,Sham,Tone,Noise,14,1,0,0.628283699974418,1
18422,201,Larynx,Sham,Tone,Noise,15,1,1,1.11488229996758,1
18423,201,Larynx,Sham,Tone,Noise,16,2,1,0.7716880000079979,1
18424,201,Larynx,Sham,Tone,Noise,17,3,1,0.737927499983925,1
18425,201,Larynx,Sham,Tone,Noise,18,1,0,0.707905300019775,1
18426,201,Larynx,Sham,Tone,Noise,19,3,1,0.7879446999868379,1
18427,201,Larynx,Sham,Tone,Noise,20,3,1,0.888034399948083,1
18428,201,Larynx,Sham,Tone,Noise,21,3,0,0.6772411999991159,1
18429,201,Larynx,Sham,Tone,Noise,22,4,1,0.6859170999960039,1
18430,201,Larynx,Sham,Tone,Noise,23,4,1,0.681574400048703,1
18431,201,Larynx,Sham,Tone,Noise,24,5,1,0.6613679999718439,1
18432,201,Larynx,Sham,Tone,Noise,25,3,1,0.6097447999636639,1
18433,201,Larynx,Sham,Tone,Noise,26,3,0,0.7179943000082859,1
18434,201,Larynx,Sham,Tone,Noise,27,3,0,0.804566900013015,1
18435,201,Larynx,Sham,Tone,Noise,28,1,0,0.6872771999915129,1
18436,201,Larynx,Sham,Tone,Noise,29,4,1,0.722051899996586,1
18437,201,Larynx,Sham,Tone,Noise,30,2,0,0.7178777999943121,1
18438,201,Larynx,Sham,Tone,Noise,31,2,1,0.932236499967985,1
18439,201,Larynx,Sham,Tone,Noise,32,3,1,0.7475971000385471,1
18440,201,Larynx,Sham,Tone,Noise,33,4,1,0.684003799979109,1
18441,201,Larynx,Sham,Tone,Noise,34,5,1,0.727394000045024,1
18442,201,Larynx,Sham,Tone,Noise,35,2,0,0.6869387000333521,1
18443,201,Larynx,Sham,Tone,Noise,36,2,0,0.6904728999943471,1
18444,201,Larynx,Sham,Tone,Noise,37,2,0,0.8540516999782991,1
18445,201,Larynx,Sham,Tone,Noise,38,1,0,0.826785799989011,1
18446,201,Larynx,Sham,Tone,Noise,39,2,1,0.772960599977523,1
18447,201,Larynx,Sham,Tone,Noise,40,4,1,0.65886689996114,1
18448,201,Larynx,Sham,Tone,Noise,41,3,1,0.8739126999862491,1
18449,201,Larynx,Sham,Tone,Noise,42,4,1,0.733585599984508,1
18450,201,Larynx,Sham,Tone,Noise,43,1,0,0.7263280000188391,1
18451,201,Larynx,Sham,Tone,Noise,44,1,0,0.818722299998626,1
18452,201,Larynx,Sham,Tone,Noise,45,2,0,0.749799099983647,1
18453,201,Larynx,Sham,Tone,Noise,46,4,1,0.672097900009248,1
18454,201,Larynx,Sham,Tone,Noise,47,4,1,0.5631777999806221,1
18455,201,Larynx,Sham,Tone,Noise,48,5,1,0.6269031999981961,1
18456,201,Larynx,Sham,Tone,Noise,49,4,1,0.6974885999807161,1
18457,201,Larynx,Sham,Tone,Noise,50,2,0,0.779470300010871,1
18458,201,Larynx,Sham,Tone,Noise,51,1,0,0.686138399993069,1
18459,201,Larynx,Sham,Tone,Noise,52,3,1,0.7381560000358149,1
18460,201,Larynx,Sham,Tone,Noise,53,5,1,0.620467299944721,1
18461,201,Larynx,Sham,Tone,Noise,54,2,0,0.62244720000308,1
18462,201,Larynx,Sham,Tone,Noise,55,2,0,0.5675619999528859,1
18463,201,Larynx,Sham,Tone,Noise,56,3,0,0.974466299987398,1
18464,201,Larynx,Sham,Tone,Noise,57,5,1,0.689911600027699,1
18465,201,Larynx,Sham,Tone,Noise,58,3,1,0.840453500044532,1
18466,201,Larynx,Sham,Tone,Noise,59,3,1,0.8389906999655071,1
18467,201,Larynx,Sham,Tone,Noise,60,2,1,0.882607600011397,1
18468,201,Larynx,Sham,Tone,Noise,61,3,0,0.972697300021537,1
18469,201,Larynx,Sham,Tone,Noise,62,4,1,0.687164000002667,1
18470,201,Larynx,Sham,Tone,Noise,63,3,1,0.5958796999766489,1
18471,201,Larynx,Sham,Tone,Noise,64,5,1,0.6811294000362981,1
18472,201,Larynx,Sham,Tone,Noise,65,3,1,1.02923490002286,1
18473,201,Larynx,Sham,Tone,Noise,66,3,1,0.850554100004956,1
18474,201,Larynx,Sham,Tone,Noise,67,4,1,0.668497299950104,1
18475,201,Larynx,Sham,Tone,Noise,68,1,0,0.6908966000191871,1
18476,201,Larynx,Sham,Tone,Noise,69,3,1,0.753924899967387,1
18477,201,Larynx,Sham,Tone,Noise,70,5,1,0.6729643999715339,1
18478,201,Larynx,Sham,Tone,Noise,71,3,1,0.796574699983466,1
18479,201,Larynx,Sham,Tone,Noise,72,4,1,0.6672625000355771,1
18480,201,Larynx,Sham,Tone,Noise,73,5,1,0.74787440005457,1
18481,201,Larynx,Sham,Tone,Noise,74,2,1,0.6417186000035141,1
18482,201,Larynx,Sham,Tone,Noise,75,1,1,0.70564929995453,1
18483,201,Larynx,Sham,Tone,Noise,76,2,1,0.9159740000031892,1
18484,201,Larynx,Sham,Tone,Noise,77,1,0,0.6802659999812021,1
18485,201,Larynx,Sham,Tone,Noise,78,2,1,0.6976459000143219,1
18486,201,Larynx,Sham,Tone,Noise,79,5,1,0.7144929000060071,1
18487,201,Larynx,Sham,Tone,Noise,80,2,0,1.5561096000019499,1
18488,201,Larynx,Sham,Tone,Noise,81,2,0,0.783727200003341,1
18489,201,Larynx,Sham,Tone,Noise,82,2,1,0.8469086000113749,1
18490,201,Larynx,Sham,Tone,Noise,83,4,1,0.6657519000000319,1
18491,201,Larynx,Sham,Tone,Noise,84,2,0,0.799519000051077,1
18492,201,Larynx,Sham,Tone,Noise,85,2,0,0.7879095000098459,1
18493,201,Larynx,Sham,Tone,Noise,86,1,0,0.799571999988984,1
18494,201,Larynx,Sham,Tone,Noise,87,5,1,0.7154312999919058,1
18495,201,Larynx,Sham,Tone,Noise,88,5,1,0.6456807000213299,1
18496,201,Larynx,Sham,Tone,Noise,89,3,1,0.757408700010274,1
18497,201,Larynx,Sham,Tone,Noise,90,3,1,0.7511484000133349,1
18498,201,Larynx,Sham,Tone,Noise,91,3,0,0.9583726999699141,1
18499,201,Larynx,Sham,Tone,Noise,92,4,1,0.686627999995835,1
18500,201,Larynx,Sham,Tone,Noise,93,4,1,0.659291200048756,1
18501,201,Larynx,Sham,Tone,Noise,94,5,1,0.695043699990492,1
18502,201,Larynx,Sham,Tone,Noise,95,4,1,0.543563600047491,1
18503,201,Larynx,Sham,Tone,Noise,96,5,1,0.556750499992631,1
18504,201,Larynx,Sham,Tone,Noise,97,1,0,0.7629146999679509,1
18505,201,Larynx,Sham,Tone,Noise,98,3,1,0.692533100023866,1
18506,201,Larynx,Sham,Tone,Noise,99,1,1,0.9598707000259309,1
18507,201,Larynx,Sham,Tone,Noise,100,3,0,0.7609695999999531,1
18508,201,Larynx,Sham,Tone,Noise,101,1,0,0.629300900036469,1
18509,201,Larynx,Sham,Tone,Noise,102,4,1,0.6788567000185141,1
18510,201,Larynx,Sham,Tone,Noise,103,3,1,0.7982849000254649,1
18511,201,Larynx,Sham,Tone,Noise,104,4,1,0.65918039996177,1
18512,201,Larynx,Sham,Tone,Noise,105,2,0,0.854938099975698,1
18513,201,Larynx,Sham,Tone,Noise,106,3,1,0.86998300004052,1
18514,201,Larynx,Sham,Tone,Noise,107,3,1,0.859386500029359,1
18515,201,Larynx,Sham,Tone,Noise,108,5,1,0.702554499963298,1
18516,201,Larynx,Sham,Tone,Noise,109,3,1,0.8483197000459771,1
18517,201,Larynx,Sham,Tone,Noise,110,2,1,0.760317399981432,1
18518,201,Larynx,Sham,Tone,Noise,111,1,1,0.786187799996696,1
18519,201,Larynx,Sham,Tone,Noise,112,4,1,0.759066300000995,1
18520,201,Larynx,Sham,Tone,Noise,113,3,1,0.7560144000453871,1
18521,201,Larynx,Sham,Tone,Noise,114,4,1,0.747565799974836,1
18522,201,Larynx,Sham,Tone,Noise,115,1,0,0.6643287999904711,1
18523,201,Larynx,Sham,Tone,Noise,116,2,0,0.7892631000140681,1
18524,201,Larynx,Sham,Tone,Noise,117,3,0,0.77299009996932,1
18525,201,Larynx,Sham,Tone,Noise,118,1,0,1.28900280001108,1
18526,201,Larynx,Sham,Tone,Noise,119,3,1,0.726630399993155,1
18527,201,Larynx,Sham,Tone,Noise,120,1,1,0.6700262000085789,1
18528,201,Larynx,Sham,Tone,Noise,121,3,0,0.7512040999718009,1
18529,201,Larynx,Sham,Tone,Noise,122,2,1,0.97280290001072,1
18530,201,Larynx,Sham,Tone,Noise,123,4,1,0.724389499984682,1
18531,201,Larynx,Sham,Tone,Noise,124,4,1,0.6680938999634239,1
18532,201,Larynx,Sham,Tone,Noise,125,3,0,0.6754763000062671,1
18533,201,Larynx,Sham,Tone,Noise,126,3,1,0.757021099969279,1
18534,201,Larynx,Sham,Tone,Noise,127,2,1,0.741995899996255,1
18535,201,Larynx,Sham,Tone,Noise,128,4,1,0.567738500016276,1
18536,201,Larynx,Sham,Tone,Noise,129,5,1,0.592624699987937,1
18537,201,Larynx,Sham,Tone,Noise,130,2,0,0.744133599975612,1
18538,201,Larynx,Sham,Tone,Noise,131,1,0,0.675727800000459,1
18539,201,Larynx,Sham,Tone,Noise,132,2,0,0.650726899970323,1
18540,201,Larynx,Sham,Tone,Noise,133,5,1,0.585123400029261,1
18541,201,Larynx,Sham,Tone,Noise,134,3,1,0.716527900018264,1
18542,201,Larynx,Sham,Tone,Noise,135,3,1,1.0909872999764,1
18543,201,Larynx,Sham,Tone,Noise,136,3,0,0.795902200043201,1
18544,201,Larynx,Sham,Tone,Noise,137,2,0,0.7300185000058259,1
18545,201,Larynx,Sham,Tone,Noise,138,3,1,0.713025900011417,1
18546,201,Larynx,Sham,Tone,Noise,139,4,1,0.578312699974049,1
18547,201,Larynx,Sham,Tone,Noise,140,3,1,0.814303699997254,1
18548,201,Larynx,Sham,Tone,Noise,141,4,1,0.719707799958996,1
18549,201,Larynx,Sham,Tone,Noise,142,1,0,0.621499100001529,1
18550,201,Larynx,Sham,Tone,Noise,143,5,1,0.574964499974158,1
18551,201,Larynx,Sham,Tone,Noise,144,2,1,0.83235219999915,1
18552,201,Larynx,Sham,Tone,Noise,145,3,0,0.8113449999946171,1
18553,201,Larynx,Sham,Tone,Noise,146,4,1,0.6765401000157,1
18554,201,Larynx,Sham,Tone,Noise,147,1,0,0.5515251000178979,1
18555,201,Larynx,Sham,Tone,Noise,148,1,1,0.638413000036962,1
18556,201,Larynx,Sham,Tone,Noise,149,2,1,0.8411060000071301,1
18557,201,Larynx,Sham,Tone,Noise,150,5,1,0.6839083000086249,1
18558,201,Larynx,Sham,Tone,Noise,151,5,1,0.584439199999906,1
18559,201,Larynx,Sham,Tone,Noise,152,5,1,0.622101399989333,1
18560,201,Larynx,Sham,Tone,Noise,153,4,1,0.6364024000358771,1
18561,201,Larynx,Sham,Tone,Noise,154,3,1,0.7195595999946821,1
18562,201,Larynx,Sham,Tone,Noise,155,2,0,0.780331000045408,1
18563,201,Larynx,Sham,Tone,Noise,156,4,1,0.7036391000146981,1
19032,202,Larynx,Left iTBS,Tone,Noise,1,4,0,1.89435179997236,1
19033,202,Larynx,Left iTBS,Tone,Noise,2,3,0,1.2109897999907802,1
19034,202,Larynx,Left iTBS,Tone,Noise,3,4,0,1.29383809998399,1
19035,202,Larynx,Left iTBS,Tone,Noise,4,5,0,1.30251449998468,1
19036,202,Larynx,Left iTBS,Tone,Noise,5,2,1,1.5640027000336,1
19037,202,Larynx,Left iTBS,Tone,Noise,6,1,0,1.2703213000204399,1
19038,202,Larynx,Left iTBS,Tone,Noise,7,2,0,0.907721299969126,1
19039,202,Larynx,Left iTBS,Tone,Noise,8,4,1,0.678770200000145,1
19040,202,Larynx,Left iTBS,Tone,Noise,9,1,1,0.562716800021008,1
19041,202,Larynx,Left iTBS,Tone,Noise,10,3,1,0.875330600014422,1
19042,202,Larynx,Left iTBS,Tone,Noise,11,4,0,0.367194000049494,1
19043,202,Larynx,Left iTBS,Tone,Noise,12,1,1,0.443958999996539,1
19044,202,Larynx,Left iTBS,Tone,Noise,13,5,1,0.560164299968164,1
19045,202,Larynx,Left iTBS,Tone,Noise,14,3,0,1.0458568999893,1
19046,202,Larynx,Left iTBS,Tone,Noise,15,3,0,0.7242433000355959,1
19047,202,Larynx,Left iTBS,Tone,Noise,16,5,0,0.948274399968795,1
19048,202,Larynx,Left iTBS,Tone,Noise,17,2,0,1.2453102000290501,1
19049,202,Larynx,Left iTBS,Tone,Noise,18,2,1,0.985983400023542,1
19050,202,Larynx,Left iTBS,Tone,Noise,19,3,0,0.37869899999350304,1
19051,202,Larynx,Left iTBS,Tone,Noise,20,4,1,0.560202799970284,1
19052,202,Larynx,Left iTBS,Tone,Noise,21,3,0,0.345889599993825,1
19053,202,Larynx,Left iTBS,Tone,Noise,22,4,1,0.3089882999775,1
19054,202,Larynx,Left iTBS,Tone,Noise,23,1,0,0.303178499976639,1
19055,202,Larynx,Left iTBS,Tone,Noise,24,3,1,0.329893300018739,1
19056,202,Larynx,Left iTBS,Tone,Noise,25,2,0,0.14453860005596697,1
19057,202,Larynx,Left iTBS,Tone,Noise,26,3,0,0.574551599973347,1
19058,202,Larynx,Left iTBS,Tone,Noise,27,4,1,0.4690011999919079,1
19059,202,Larynx,Left iTBS,Tone,Noise,28,5,1,0.33516049996251196,1
19060,202,Larynx,Left iTBS,Tone,Noise,29,1,1,0.6653380999923679,1
19061,202,Larynx,Left iTBS,Tone,Noise,30,2,0,0.381051400036085,1
19062,202,Larynx,Left iTBS,Tone,Noise,31,3,1,0.431096600019373,1
19063,202,Larynx,Left iTBS,Tone,Noise,32,4,0,0.5835572000360121,1
19064,202,Larynx,Left iTBS,Tone,Noise,33,5,1,0.530345699982718,1
19065,202,Larynx,Left iTBS,Tone,Noise,34,3,0,0.6404586999560711,1
19066,202,Larynx,Left iTBS,Tone,Noise,35,2,1,0.830159400007688,1
19067,202,Larynx,Left iTBS,Tone,Noise,36,1,0,0.856799500004854,1
19068,202,Larynx,Left iTBS,Tone,Noise,37,2,0,0.701812400016934,1
19069,202,Larynx,Left iTBS,Tone,Noise,38,3,0,0.44395639997674197,1
19070,202,Larynx,Left iTBS,Tone,Noise,39,5,1,0.5351688999799079,1
19071,202,Larynx,Left iTBS,Tone,Noise,40,3,1,0.564133100036997,1
19072,202,Larynx,Left iTBS,Tone,Noise,41,1,1,0.48784539999906,1
19073,202,Larynx,Left iTBS,Tone,Noise,42,1,0,0.880058599985205,1
19074,202,Larynx,Left iTBS,Tone,Noise,43,2,0,0.641189299989492,1
19075,202,Larynx,Left iTBS,Tone,Noise,44,2,0,0.5326000999775721,1
19076,202,Larynx,Left iTBS,Tone,Noise,45,2,0,0.455221000011079,1
19077,202,Larynx,Left iTBS,Tone,Noise,46,3,0,0.6612788999918849,1
19078,202,Larynx,Left iTBS,Tone,Noise,47,5,1,0.558657100016717,1
19079,202,Larynx,Left iTBS,Tone,Noise,48,5,1,0.526620699965861,1
19080,202,Larynx,Left iTBS,Tone,Noise,49,1,1,0.5293508999748161,1
19081,202,Larynx,Left iTBS,Tone,Noise,50,1,0,0.8269642000086609,1
19082,202,Larynx,Left iTBS,Tone,Noise,51,3,0,0.401258900004905,1
19083,202,Larynx,Left iTBS,Tone,Noise,52,4,0,0.513061099976767,1
19084,202,Larynx,Left iTBS,Tone,Noise,53,4,0,0.528568100009579,1
19085,202,Larynx,Left iTBS,Tone,Noise,54,5,1,0.955707999994047,1
19086,202,Larynx,Left iTBS,Tone,Noise,55,5,1,0.7079446999705401,1
19087,202,Larynx,Left iTBS,Tone,Noise,56,3,0,0.7068238999927421,1
19088,202,Larynx,Left iTBS,Tone,Noise,57,4,0,0.5724252000218261,1
19089,202,Larynx,Left iTBS,Tone,Noise,58,3,0,0.5058655000175349,1
19090,202,Larynx,Left iTBS,Tone,Noise,59,2,1,0.790224299998954,1
19091,202,Larynx,Left iTBS,Tone,Noise,60,2,0,0.790199599985499,1
19092,202,Larynx,Left iTBS,Tone,Noise,61,3,0,0.603565500001423,1
19093,202,Larynx,Left iTBS,Tone,Noise,62,4,1,0.6618082000059079,1
19094,202,Larynx,Left iTBS,Tone,Noise,63,3,0,0.614807099977043,1
19095,202,Larynx,Left iTBS,Tone,Noise,64,4,0,0.540867200004868,1
19096,202,Larynx,Left iTBS,Tone,Noise,65,2,1,0.45693129999563104,1
19097,202,Larynx,Left iTBS,Tone,Noise,66,3,0,0.7736577999894508,1
19098,202,Larynx,Left iTBS,Tone,Noise,67,3,0,0.8851483999751508,1
19099,202,Larynx,Left iTBS,Tone,Noise,68,5,1,0.7867941000149591,1
19100,202,Larynx,Left iTBS,Tone,Noise,69,4,0,0.343592500023078,1
19101,202,Larynx,Left iTBS,Tone,Noise,70,5,1,0.484443499997724,1
19102,202,Larynx,Left iTBS,Tone,Noise,71,2,0,0.32184059999417497,1
19103,202,Larynx,Left iTBS,Tone,Noise,72,4,1,0.262442799983546,1
19104,202,Larynx,Left iTBS,Tone,Noise,73,2,0,0.812003400002141,1
19105,202,Larynx,Left iTBS,Tone,Noise,74,4,1,0.395064600044861,1
19106,202,Larynx,Left iTBS,Tone,Noise,75,1,0,0.248278399987612,1
19107,202,Larynx,Left iTBS,Tone,Noise,76,3,0,0.943404900026508,1
19108,202,Larynx,Left iTBS,Tone,Noise,77,1,0,0.5111529999994671,1
19109,202,Larynx,Left iTBS,Tone,Noise,78,3,0,0.6725558000034649,1
19110,202,Larynx,Left iTBS,Tone,Noise,79,5,1,0.5258763000019829,1
19111,202,Larynx,Left iTBS,Tone,Noise,80,2,0,0.678370099980384,1
19112,202,Larynx,Left iTBS,Tone,Noise,81,4,1,0.543419499997981,1
19113,202,Larynx,Left iTBS,Tone,Noise,82,3,0,0.8650683000450949,1
19114,202,Larynx,Left iTBS,Tone,Noise,83,5,1,0.421476499992423,1
19115,202,Larynx,Left iTBS,Tone,Noise,84,1,0,0.725340900011361,1
19116,202,Larynx,Left iTBS,Tone,Noise,85,4,1,0.5606969000073149,1
19117,202,Larynx,Left iTBS,Tone,Noise,86,5,0,0.6840523999999281,1
19118,202,Larynx,Left iTBS,Tone,Noise,87,2,1,0.518566399987321,1
19119,202,Larynx,Left iTBS,Tone,Noise,88,5,0,0.5936372000142,1
19120,202,Larynx,Left iTBS,Tone,Noise,89,5,1,0.751597200054675,1
19121,202,Larynx,Left iTBS,Tone,Noise,90,3,0,0.500478199974168,1
19122,202,Larynx,Left iTBS,Tone,Noise,91,4,0,0.8179616999696009,1
19123,202,Larynx,Left iTBS,Tone,Noise,92,3,0,0.5611768999951889,1
19124,202,Larynx,Left iTBS,Tone,Noise,93,3,0,0.615296700038016,1
19125,202,Larynx,Left iTBS,Tone,Noise,94,4,1,0.882349400024395,1
19126,202,Larynx,Left iTBS,Tone,Noise,95,1,0,0.385598200024106,1
19127,202,Larynx,Left iTBS,Tone,Noise,96,1,1,0.639345899980981,1
19128,202,Larynx,Left iTBS,Tone,Noise,97,4,0,0.502017699996941,1
19129,202,Larynx,Left iTBS,Tone,Noise,98,2,1,0.637151299975812,1
