,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
71629,240,Larynx,Right cTBS,Cons,Noise,26,5,1,0.6707233998458829,1
71630,240,Larynx,Right cTBS,Cons,Noise,27,5,1,0.612618000013754,1
71631,240,Larynx,Right cTBS,Cons,Noise,28,4,0,0.602108299965039,1
71632,240,Larynx,Right cTBS,Cons,Noise,29,3,0,0.575546300038695,1
71633,240,Larynx,Right cTBS,Cons,Noise,30,3,0,0.757054100045934,1
71634,240,Larynx,Right cTBS,Cons,Noise,31,2,0,0.6211377999279649,1
71635,240,Larynx,Right cTBS,Cons,Noise,32,1,0,0.6562985000200571,1
71636,240,Larynx,Right cTBS,Cons,Noise,33,5,1,0.62970900000073,1
71637,240,Larynx,Right cTBS,Cons,Noise,34,5,1,0.5209201001562179,1
71638,240,Larynx,Right cTBS,Cons,Noise,35,4,0,0.6384849997702989,1
71639,240,Larynx,Right cTBS,Cons,Noise,36,3,1,0.49408750003203794,1
71640,240,Larynx,Right cTBS,Cons,Noise,37,3,0,0.627220900030807,1
71641,240,Larynx,Right cTBS,Cons,Noise,38,4,0,0.767298000166193,1
71642,240,Larynx,Right cTBS,Cons,Noise,39,2,0,0.744548599934205,1
71643,240,Larynx,Right cTBS,Cons,Noise,40,3,0,0.646254300139844,1
71644,240,Larynx,Right cTBS,Cons,Noise,41,4,1,0.5825308000203221,1
71645,240,Larynx,Right cTBS,Cons,Noise,42,2,0,0.649378599831834,1
71646,240,Larynx,Right cTBS,Cons,Noise,43,5,0,0.717223400017247,1
71647,240,Larynx,Right cTBS,Cons,Noise,44,2,0,0.7915207999758421,1
71648,240,Larynx,Right cTBS,Cons,Noise,45,3,1,0.601401400053874,1
71649,240,Larynx,Right cTBS,Cons,Noise,46,2,0,0.566196899861097,1
71650,240,Larynx,Right cTBS,Cons,Noise,47,5,1,0.523184899939224,1
71651,240,Larynx,Right cTBS,Cons,Noise,48,1,0,0.521630799863487,1
71652,240,Larynx,Right cTBS,Cons,Noise,49,3,0,0.524676200002432,1
71653,240,Larynx,Right cTBS,Cons,Noise,50,4,1,0.541197499958798,1
71654,240,Larynx,Right cTBS,Cons,Noise,51,3,1,0.713500499958172,1
71655,240,Larynx,Right cTBS,Cons,Noise,52,5,0,0.636114499997348,1
71656,240,Larynx,Right cTBS,Cons,Noise,53,4,1,0.473734400002286,1
71657,240,Larynx,Right cTBS,Cons,Noise,54,4,1,0.38594670011661897,1
71658,240,Larynx,Right cTBS,Cons,Noise,55,2,0,0.427538699936122,1
71659,240,Larynx,Right cTBS,Cons,Noise,56,4,1,0.314285099972039,1
71660,240,Larynx,Right cTBS,Cons,Noise,57,3,1,0.377327100140974,1
71661,240,Larynx,Right cTBS,Cons,Noise,58,1,0,1.00091619999148,1
71662,240,Larynx,Right cTBS,Cons,Noise,59,2,0,0.593796900007874,1
71663,240,Larynx,Right cTBS,Cons,Noise,60,3,1,0.8167389000300319,1
71664,240,Larynx,Right cTBS,Cons,Noise,61,5,0,0.500586000038311,1
71665,240,Larynx,Right cTBS,Cons,Noise,62,4,0,0.486756700091064,1
71666,240,Larynx,Right cTBS,Cons,Noise,63,1,0,0.607707899995148,1
71667,240,Larynx,Right cTBS,Cons,Noise,64,5,1,0.608782900031656,1
71668,240,Larynx,Right cTBS,Cons,Noise,65,2,0,0.457766599953175,1
71669,240,Larynx,Right cTBS,Cons,Noise,66,3,1,0.481173499953002,1
71670,240,Larynx,Right cTBS,Cons,Noise,67,1,0,0.705609399825335,1
71671,240,Larynx,Right cTBS,Cons,Noise,68,4,0,0.601341799832881,1
71672,240,Larynx,Right cTBS,Cons,Noise,69,1,1,0.42151370015926704,1
71673,240,Larynx,Right cTBS,Cons,Noise,70,1,0,0.406645999988541,1
71674,240,Larynx,Right cTBS,Cons,Noise,71,3,1,0.699257100000978,1
71675,240,Larynx,Right cTBS,Cons,Noise,72,5,1,0.8384787000250071,1
71676,240,Larynx,Right cTBS,Cons,Noise,73,2,0,0.501827599946409,1
71677,240,Larynx,Right cTBS,Cons,Noise,74,4,0,0.497653499944136,1
71678,240,Larynx,Right cTBS,Cons,Noise,75,2,1,0.44869140000082597,1
71679,240,Larynx,Right cTBS,Cons,Noise,76,3,0,0.30922100017778603,1
71680,240,Larynx,Right cTBS,Cons,Noise,77,3,0,0.31159449997358,1
71681,240,Larynx,Right cTBS,Cons,Noise,78,3,0,0.5023684001062071,1
71682,240,Larynx,Right cTBS,Cons,Noise,79,2,1,0.49134490010328596,1
71683,240,Larynx,Right cTBS,Cons,Noise,80,4,0,0.330376599915326,1
71684,240,Larynx,Right cTBS,Cons,Noise,81,4,0,0.740385300014168,1
71685,240,Larynx,Right cTBS,Cons,Noise,82,2,0,0.71675410005264,1
71686,240,Larynx,Right cTBS,Cons,Noise,83,3,1,0.4713852999266239,1
71687,240,Larynx,Right cTBS,Cons,Noise,84,3,1,0.583919399883598,1
71688,240,Larynx,Right cTBS,Cons,Noise,85,1,1,0.634257599944249,1
71689,240,Larynx,Right cTBS,Cons,Noise,86,4,1,0.615939300041646,1
71690,240,Larynx,Right cTBS,Cons,Noise,87,3,0,0.496057100128382,1
71691,240,Larynx,Right cTBS,Cons,Noise,88,2,0,0.7723914999514822,1
71692,240,Larynx,Right cTBS,Cons,Noise,89,5,1,0.6483665998093779,1
71693,240,Larynx,Right cTBS,Cons,Noise,90,1,0,0.571169800125062,1
71694,240,Larynx,Right cTBS,Cons,Noise,91,5,1,0.522571299923584,1
71695,240,Larynx,Right cTBS,Cons,Noise,92,4,1,0.580205400008708,1
71696,240,Larynx,Right cTBS,Cons,Noise,93,3,0,0.507205200148746,1
71697,240,Larynx,Right cTBS,Cons,Noise,94,1,1,0.4478986000176521,1
71698,240,Larynx,Right cTBS,Cons,Noise,95,5,0,0.46837810007855296,1
71699,240,Larynx,Right cTBS,Cons,Noise,96,3,1,0.550481799989939,1
71700,240,Larynx,Right cTBS,Cons,Noise,97,4,0,0.439836299978197,1
71701,240,Larynx,Right cTBS,Cons,Noise,98,3,1,0.400794299785048,1
71702,240,Larynx,Right cTBS,Cons,Noise,99,2,1,0.5201073999050999,1
71703,240,Larynx,Right cTBS,Cons,Noise,100,3,0,0.404535399982706,1
71704,240,Larynx,Right cTBS,Cons,Noise,101,3,0,0.423539199866354,1
71705,240,Larynx,Right cTBS,Cons,Noise,102,2,0,0.41581130004487893,1
71706,240,Larynx,Right cTBS,Cons,Noise,103,5,1,0.589592600008473,1
71707,240,Larynx,Right cTBS,Cons,Noise,104,5,1,0.5773662000428891,1
71708,240,Larynx,Right cTBS,Cons,Noise,105,1,0,0.624419100116938,1
71709,240,Larynx,Right cTBS,Cons,Noise,106,3,1,0.435604700120166,1
71710,240,Larynx,Right cTBS,Cons,Noise,107,4,0,0.411608499940485,1
71711,240,Larynx,Right cTBS,Cons,Noise,108,2,0,0.6009911000728609,1
71712,240,Larynx,Right cTBS,Cons,Noise,109,3,0,0.659620299935341,1
71713,240,Larynx,Right cTBS,Cons,Noise,110,3,1,0.751156700076535,1
71714,240,Larynx,Right cTBS,Cons,Noise,111,2,0,0.586588499834761,1
71715,240,Larynx,Right cTBS,Cons,Noise,112,1,0,0.44207610003650205,1
71716,240,Larynx,Right cTBS,Cons,Noise,113,4,1,0.500380299985409,1
71717,240,Larynx,Right cTBS,Cons,Noise,114,5,1,0.5444382000714539,1
71718,240,Larynx,Right cTBS,Cons,Noise,115,1,0,0.34768110001459696,1
71719,240,Larynx,Right cTBS,Cons,Noise,116,2,0,0.424122799886391,1
71720,240,Larynx,Right cTBS,Cons,Noise,117,4,1,0.508724400075153,1
71721,240,Larynx,Right cTBS,Cons,Noise,118,3,0,0.5171902000438421,1
71722,240,Larynx,Right cTBS,Cons,Noise,119,4,1,0.5840480998158449,1
71723,240,Larynx,Right cTBS,Cons,Noise,120,2,0,0.624199100071564,1
71724,240,Larynx,Right cTBS,Cons,Noise,121,1,0,0.6626538999844339,1
71725,240,Larynx,Right cTBS,Cons,Noise,122,1,0,0.73169959988445,1
71726,240,Larynx,Right cTBS,Cons,Noise,123,3,0,0.894009799929336,1
71727,240,Larynx,Right cTBS,Cons,Noise,124,3,0,0.741792399901897,1
71728,240,Larynx,Right cTBS,Cons,Noise,125,5,0,0.45177230006083796,1
71729,240,Larynx,Right cTBS,Cons,Noise,126,5,1,0.5537547001149511,1
71730,240,Larynx,Right cTBS,Cons,Noise,127,3,1,0.6446227999404069,1
71731,240,Larynx,Right cTBS,Cons,Noise,128,3,0,0.5910855000838641,1
71732,240,Larynx,Right cTBS,Cons,Noise,129,3,1,0.514022700022906,1
71733,240,Larynx,Right cTBS,Cons,Noise,130,4,1,0.6282424000091851,1
71734,240,Larynx,Right cTBS,Cons,Noise,131,2,0,0.7365461001172661,1
71735,240,Larynx,Right cTBS,Cons,Noise,132,3,0,0.903916499810293,1
71736,240,Larynx,Right cTBS,Cons,Noise,133,4,1,0.732824299950153,1
71737,240,Larynx,Right cTBS,Cons,Noise,134,5,1,0.607729099923745,1
71738,240,Larynx,Right cTBS,Cons,Noise,135,4,1,0.544021500041708,1
71739,240,Larynx,Right cTBS,Cons,Noise,136,5,0,0.6625642001163211,1
71740,240,Larynx,Right cTBS,Cons,Noise,137,3,1,0.7018173998221761,1
71741,240,Larynx,Right cTBS,Cons,Noise,138,2,0,0.537546599982306,1
71742,240,Larynx,Right cTBS,Cons,Noise,139,3,0,0.5268181001301849,1
71743,240,Larynx,Right cTBS,Cons,Noise,140,4,1,0.5904507001396271,1
71744,240,Larynx,Right cTBS,Cons,Noise,141,1,1,0.579966000048444,1
71745,240,Larynx,Right cTBS,Cons,Noise,142,1,1,1.16500050015748,1
71746,240,Larynx,Right cTBS,Cons,Noise,143,2,0,0.5823313998989761,1
71747,240,Larynx,Right cTBS,Cons,Noise,144,2,0,0.489101599901915,1
71748,240,Larynx,Right cTBS,Cons,Noise,145,5,0,0.5556220000144089,1
71749,240,Larynx,Right cTBS,Cons,Noise,146,4,0,0.7559000998735429,1
71750,240,Larynx,Right cTBS,Cons,Noise,147,2,0,0.863194799982011,1
71751,240,Larynx,Right cTBS,Cons,Noise,148,4,1,0.58594370004721,1
71752,240,Larynx,Right cTBS,Cons,Noise,149,2,0,0.36792939994484203,1
71753,240,Larynx,Right cTBS,Cons,Noise,150,3,0,0.528904400067404,1
71754,240,Larynx,Right cTBS,Cons,Noise,151,1,0,0.467384699964896,1
71755,240,Larynx,Right cTBS,Cons,Noise,152,1,0,0.389668799936771,1
71756,240,Larynx,Right cTBS,Cons,Noise,153,3,0,0.7057519999798392,1
71757,240,Larynx,Right cTBS,Cons,Noise,154,4,1,0.700858399970457,1
71758,240,Larynx,Right cTBS,Cons,Noise,155,2,0,0.6892997000832111,1
71759,240,Larynx,Right cTBS,Cons,Noise,156,5,1,0.575882500037551,1
72228,240,Larynx,Sham,Cons,Noise,1,3,0,0.688311300007626,1
72229,240,Larynx,Sham,Cons,Noise,2,4,1,0.740926099941134,1
72230,240,Larynx,Sham,Cons,Noise,3,4,1,0.6073541000951079,1
72231,240,Larynx,Sham,Cons,Noise,4,5,1,0.6119431999977679,1
72232,240,Larynx,Sham,Cons,Noise,5,4,1,0.94449649984017,1
72233,240,Larynx,Sham,Cons,Noise,6,4,0,0.65824760007672,1
72234,240,Larynx,Sham,Cons,Noise,7,5,1,0.680118700023741,1
72235,240,Larynx,Sham,Cons,Noise,8,5,1,0.7817523998674009,1
72236,240,Larynx,Sham,Cons,Noise,9,1,0,0.620406199945137,1
72237,240,Larynx,Sham,Cons,Noise,10,3,0,0.674478499917313,1
72238,240,Larynx,Sham,Cons,Noise,11,5,0,0.634189700009301,1
72239,240,Larynx,Sham,Cons,Noise,12,2,0,0.694675700040534,1
72240,240,Larynx,Sham,Cons,Noise,13,3,0,0.6847867998294529,1
72241,240,Larynx,Sham,Cons,Noise,14,1,0,0.56142170005478,1
72242,240,Larynx,Sham,Cons,Noise,15,1,0,0.63058999995701,1
72243,240,Larynx,Sham,Cons,Noise,16,2,0,0.7106418998446321,1
72244,240,Larynx,Sham,Cons,Noise,17,3,0,0.6843286999501291,1
72245,240,Larynx,Sham,Cons,Noise,18,1,0,0.671986999921501,1
72246,240,Larynx,Sham,Cons,Noise,19,3,0,0.657816800056025,1
72247,240,Larynx,Sham,Cons,Noise,20,3,0,0.621789199998602,1
72248,240,Larynx,Sham,Cons,Noise,21,3,0,0.657006699824706,1
72249,240,Larynx,Sham,Cons,Noise,22,4,1,0.649001399986446,1
72250,240,Larynx,Sham,Cons,Noise,23,4,1,0.621420300099999,1
72251,240,Larynx,Sham,Cons,Noise,24,5,1,0.7203665000852201,1
72252,240,Larynx,Sham,Cons,Noise,25,3,0,0.644435199908912,1
72253,240,Larynx,Sham,Cons,Noise,26,3,0,0.765875099925324,1
72254,240,Larynx,Sham,Cons,Noise,27,3,0,0.6842084999661889,1
72255,240,Larynx,Sham,Cons,Noise,28,1,0,0.59629280003719,1
72256,240,Larynx,Sham,Cons,Noise,29,4,1,0.5735176999587571,1
72257,240,Larynx,Sham,Cons,Noise,30,2,0,0.6474669999442989,1
72258,240,Larynx,Sham,Cons,Noise,31,2,0,0.6379636998753989,1
72259,240,Larynx,Sham,Cons,Noise,32,3,0,0.8111117999069392,1
72260,240,Larynx,Sham,Cons,Noise,33,4,1,0.567639200016856,1
72261,240,Larynx,Sham,Cons,Noise,34,5,1,0.537072099978104,1
72262,240,Larynx,Sham,Cons,Noise,35,2,0,0.6222141000907869,1
72263,240,Larynx,Sham,Cons,Noise,36,2,0,0.633183100027964,1
72264,240,Larynx,Sham,Cons,Noise,37,2,0,0.683500800048932,1
72265,240,Larynx,Sham,Cons,Noise,38,1,0,0.7301070000976321,1
72266,240,Larynx,Sham,Cons,Noise,39,2,0,0.613015400012955,1
72267,240,Larynx,Sham,Cons,Noise,40,4,1,0.5836282998789101,1
72268,240,Larynx,Sham,Cons,Noise,41,3,1,0.6170032999943941,1
72269,240,Larynx,Sham,Cons,Noise,42,4,1,0.7505115999374542,1
72270,240,Larynx,Sham,Cons,Noise,43,1,0,0.593336699996144,1
72271,240,Larynx,Sham,Cons,Noise,44,1,0,0.654885400086641,1
72272,240,Larynx,Sham,Cons,Noise,45,2,0,0.6954394001513721,1
72273,240,Larynx,Sham,Cons,Noise,46,4,1,0.631115199998021,1
72274,240,Larynx,Sham,Cons,Noise,47,4,0,0.725964799989015,1
72275,240,Larynx,Sham,Cons,Noise,48,5,0,0.99080240004696,1
72276,240,Larynx,Sham,Cons,Noise,49,4,1,0.532779899891466,1
72277,240,Larynx,Sham,Cons,Noise,50,2,0,0.5544416999910029,1
72278,240,Larynx,Sham,Cons,Noise,51,1,0,0.5360938999801871,1
72279,240,Larynx,Sham,Cons,Noise,52,3,0,0.7560583997983491,1
72280,240,Larynx,Sham,Cons,Noise,53,5,1,0.549671099986881,1
72281,240,Larynx,Sham,Cons,Noise,54,2,0,0.5088737001642579,1
72282,240,Larynx,Sham,Cons,Noise,55,2,0,0.5077418999280779,1
72283,240,Larynx,Sham,Cons,Noise,56,3,0,0.6585359999444339,1
72284,240,Larynx,Sham,Cons,Noise,57,5,1,0.5441697000060229,1
72285,240,Larynx,Sham,Cons,Noise,58,3,1,0.6159137999638921,1
72286,240,Larynx,Sham,Cons,Noise,59,3,0,0.56379900011234,1
72287,240,Larynx,Sham,Cons,Noise,60,2,0,0.617841600207612,1
72288,240,Larynx,Sham,Cons,Noise,61,3,0,0.708753899903968,1
72289,240,Larynx,Sham,Cons,Noise,62,4,1,0.828302799956873,1
72290,240,Larynx,Sham,Cons,Noise,63,3,0,0.716225299984217,1
72291,240,Larynx,Sham,Cons,Noise,64,5,0,0.607504199957475,1
72292,240,Larynx,Sham,Cons,Noise,65,3,0,0.665405299980193,1
72293,240,Larynx,Sham,Cons,Noise,66,3,1,0.5719731000717729,1
72294,240,Larynx,Sham,Cons,Noise,67,4,1,0.7107130999211221,1
72295,240,Larynx,Sham,Cons,Noise,68,1,0,0.547595300013199,1
72296,240,Larynx,Sham,Cons,Noise,69,3,1,0.619416899979115,1
72297,240,Larynx,Sham,Cons,Noise,70,5,1,0.953921900130808,1
72298,240,Larynx,Sham,Cons,Noise,71,3,0,0.742389099905267,1
72299,240,Larynx,Sham,Cons,Noise,72,4,1,0.562674599932507,1
72300,240,Larynx,Sham,Cons,Noise,73,5,1,0.6207866999320689,1
72301,240,Larynx,Sham,Cons,Noise,74,2,0,0.501128099858761,1
72302,240,Larynx,Sham,Cons,Noise,75,1,0,0.6290347001049671,1
72303,240,Larynx,Sham,Cons,Noise,76,2,0,0.8671142000239341,1
72304,240,Larynx,Sham,Cons,Noise,77,1,0,0.664665000047535,1
72305,240,Larynx,Sham,Cons,Noise,78,2,0,0.680201300187036,1
72306,240,Larynx,Sham,Cons,Noise,79,5,1,0.5338816000148651,1
72307,240,Larynx,Sham,Cons,Noise,80,2,0,0.6397823998704549,1
72308,240,Larynx,Sham,Cons,Noise,81,2,0,0.6653490997850889,1
72309,240,Larynx,Sham,Cons,Noise,82,2,0,0.713603100040928,1
72310,240,Larynx,Sham,Cons,Noise,83,4,1,0.524068600032479,1
72311,240,Larynx,Sham,Cons,Noise,84,2,0,0.6581894999835639,1
72312,240,Larynx,Sham,Cons,Noise,85,2,0,0.703143100021407,1
72313,240,Larynx,Sham,Cons,Noise,86,1,0,0.6402101998683071,1
72314,240,Larynx,Sham,Cons,Noise,87,5,1,0.5437177999410779,1
72315,240,Larynx,Sham,Cons,Noise,88,5,0,0.829263899940997,1
72316,240,Larynx,Sham,Cons,Noise,89,3,1,0.632328600157052,1
72317,240,Larynx,Sham,Cons,Noise,90,3,0,0.564003200037405,1
72318,240,Larynx,Sham,Cons,Noise,91,3,0,0.635453500086442,1
72319,240,Larynx,Sham,Cons,Noise,92,4,1,0.6693047999870029,1
72320,240,Larynx,Sham,Cons,Noise,93,4,1,0.635547599988058,1
72321,240,Larynx,Sham,Cons,Noise,94,5,1,0.540724800201133,1
72322,240,Larynx,Sham,Cons,Noise,95,4,1,0.545126299839467,1
72323,240,Larynx,Sham,Cons,Noise,96,5,1,0.5651795999146999,1
72324,240,Larynx,Sham,Cons,Noise,97,1,0,0.5883124000392851,1
72325,240,Larynx,Sham,Cons,Noise,98,3,1,0.850390099920332,1
72326,240,Larynx,Sham,Cons,Noise,99,1,0,0.581863600062206,1
72327,240,Larynx,Sham,Cons,Noise,100,3,0,0.615401099901646,1
72328,240,Larynx,Sham,Cons,Noise,101,1,0,0.621348900021985,1
72329,240,Larynx,Sham,Cons,Noise,102,4,0,0.7301750001497571,1
72330,240,Larynx,Sham,Cons,Noise,103,3,1,0.622398499865085,1
72331,240,Larynx,Sham,Cons,Noise,104,4,1,0.4922046998981389,1
72332,240,Larynx,Sham,Cons,Noise,105,2,1,0.49804070009850004,1
72333,240,Larynx,Sham,Cons,Noise,106,3,0,0.902778799878433,1
72334,240,Larynx,Sham,Cons,Noise,107,3,1,0.547171399928629,1
72335,240,Larynx,Sham,Cons,Noise,108,5,0,0.761575599899516,1
72336,240,Larynx,Sham,Cons,Noise,109,3,0,0.5227189001161611,1
72337,240,Larynx,Sham,Cons,Noise,110,2,1,0.535881899995729,1
72338,240,Larynx,Sham,Cons,Noise,111,1,0,0.9007232999429108,1
72339,240,Larynx,Sham,Cons,Noise,112,4,1,0.7385054000187671,1
72340,240,Larynx,Sham,Cons,Noise,113,3,0,0.6985659999772911,1
72341,240,Larynx,Sham,Cons,Noise,114,4,1,0.567790699889883,1
72342,240,Larynx,Sham,Cons,Noise,115,1,0,0.558389400132,1
72343,240,Larynx,Sham,Cons,Noise,116,2,0,0.8157813001889741,1
72344,240,Larynx,Sham,Cons,Noise,117,3,0,0.783479300094768,1
72345,240,Larynx,Sham,Cons,Noise,118,1,0,0.58518880000338,1
72346,240,Larynx,Sham,Cons,Noise,119,3,0,0.663751600077376,1
72347,240,Larynx,Sham,Cons,Noise,120,1,0,0.60177220008336,1
72348,240,Larynx,Sham,Cons,Noise,121,3,0,0.654597899876535,1
72349,240,Larynx,Sham,Cons,Noise,122,2,0,0.8040249999612571,1
72350,240,Larynx,Sham,Cons,Noise,123,4,1,0.5067469000350681,1
72351,240,Larynx,Sham,Cons,Noise,124,4,1,0.513493299949914,1
72352,240,Larynx,Sham,Cons,Noise,125,3,1,0.508695099968463,1
72353,240,Larynx,Sham,Cons,Noise,126,3,1,0.5064809001050891,1
72354,240,Larynx,Sham,Cons,Noise,127,2,0,1.0922594000585402,1
72355,240,Larynx,Sham,Cons,Noise,128,4,1,0.5914640999399129,1
72356,240,Larynx,Sham,Cons,Noise,129,5,0,0.571532399859279,1
72357,240,Larynx,Sham,Cons,Noise,130,2,1,0.498079599812627,1
72358,240,Larynx,Sham,Cons,Noise,131,1,0,0.611472500022501,1
72359,240,Larynx,Sham,Cons,Noise,132,2,0,0.713854599976912,1
72360,240,Larynx,Sham,Cons,Noise,133,5,1,0.5405145999975499,1
72361,240,Larynx,Sham,Cons,Noise,134,3,0,0.5696263001300389,1
72362,240,Larynx,Sham,Cons,Noise,135,3,0,0.613389299949631,1
72363,240,Larynx,Sham,Cons,Noise,136,3,1,0.653502100147307,1
72364,240,Larynx,Sham,Cons,Noise,137,2,0,0.5567679998930539,1
72365,240,Larynx,Sham,Cons,Noise,138,3,0,0.4266148000024261,1
72366,240,Larynx,Sham,Cons,Noise,139,4,1,0.633344900095835,1
72367,240,Larynx,Sham,Cons,Noise,140,3,0,0.676364500075579,1
72368,240,Larynx,Sham,Cons,Noise,141,4,0,0.8569781000260259,1
72369,240,Larynx,Sham,Cons,Noise,142,1,0,0.741799299838021,1
72370,240,Larynx,Sham,Cons,Noise,143,5,1,0.527428900124505,1
72371,240,Larynx,Sham,Cons,Noise,144,2,0,0.6642781000118699,1
72372,240,Larynx,Sham,Cons,Noise,145,3,1,0.722254599910229,1
72373,240,Larynx,Sham,Cons,Noise,146,4,1,0.465528400149196,1
72374,240,Larynx,Sham,Cons,Noise,147,1,0,0.558295900002122,1
72375,240,Larynx,Sham,Cons,Noise,148,1,0,0.690277700079605,1
72376,240,Larynx,Sham,Cons,Noise,149,2,0,0.588446300011128,1
72377,240,Larynx,Sham,Cons,Noise,150,5,1,0.54510989994742,1
72378,240,Larynx,Sham,Cons,Noise,151,5,1,0.475565699860454,1
72379,240,Larynx,Sham,Cons,Noise,152,5,1,0.543271499918774,1
72380,240,Larynx,Sham,Cons,Noise,153,4,0,0.6907889000140129,1
72381,240,Larynx,Sham,Cons,Noise,154,3,0,0.631534399930388,1
72382,240,Larynx,Sham,Cons,Noise,155,2,0,0.705430800095201,1
72383,240,Larynx,Sham,Cons,Noise,156,4,1,0.530231700045988,1
74724,247,Larynx,Right cTBS,Cons,Noise,1,5,0,2.05496060010046,1
74725,247,Larynx,Right cTBS,Cons,Noise,2,4,0,0.94989400007762,1
74726,247,Larynx,Right cTBS,Cons,Noise,3,5,1,0.618599700042978,1
74727,247,Larynx,Right cTBS,Cons,Noise,4,1,0,0.5727492999285461,1
74728,247,Larynx,Right cTBS,Cons,Noise,5,3,0,0.6029115000274029,1
74729,247,Larynx,Right cTBS,Cons,Noise,6,2,0,0.598402400035411,1
74730,247,Larynx,Right cTBS,Cons,Noise,7,3,1,0.601539900060743,1
74731,247,Larynx,Right cTBS,Cons,Noise,8,5,1,0.611552000045776,1
74732,247,Larynx,Right cTBS,Cons,Noise,9,2,1,0.615772700170055,1
74733,247,Larynx,Right cTBS,Cons,Noise,10,4,0,0.597107899840921,1
74734,247,Larynx,Right cTBS,Cons,Noise,11,5,1,0.590082400012761,1
74735,247,Larynx,Right cTBS,Cons,Noise,12,2,0,0.8604896999895569,1
74736,247,Larynx,Right cTBS,Cons,Noise,13,2,0,0.715995199978352,1
74737,247,Larynx,Right cTBS,Cons,Noise,14,4,1,0.65403819992207,1
74738,247,Larynx,Right cTBS,Cons,Noise,15,1,1,0.675614999840036,1
74739,247,Larynx,Right cTBS,Cons,Noise,16,3,1,0.673375999787822,1
74740,247,Larynx,Right cTBS,Cons,Noise,17,3,0,0.8079199001658709,1
74741,247,Larynx,Right cTBS,Cons,Noise,18,3,1,0.659903999883682,1
74742,247,Larynx,Right cTBS,Cons,Noise,19,5,0,0.697692299960181,1
74743,247,Larynx,Right cTBS,Cons,Noise,20,2,0,0.7024147999472921,1
74744,247,Larynx,Right cTBS,Cons,Noise,21,1,0,0.6711197998374699,1
74745,247,Larynx,Right cTBS,Cons,Noise,22,2,0,0.70716720004566,1
74746,247,Larynx,Right cTBS,Cons,Noise,23,4,1,0.757870799861848,1
74747,247,Larynx,Right cTBS,Cons,Noise,24,3,0,0.7285629999823872,1
74748,247,Larynx,Right cTBS,Cons,Noise,25,4,1,0.864168300060555,1
74749,247,Larynx,Right cTBS,Cons,Noise,26,1,0,0.755783699918538,1
74750,247,Larynx,Right cTBS,Cons,Noise,27,5,1,0.8099692999385301,1
74751,247,Larynx,Right cTBS,Cons,Noise,28,1,0,0.768035899847746,1
74752,247,Larynx,Right cTBS,Cons,Noise,29,2,0,0.7796644000336529,1
74753,247,Larynx,Right cTBS,Cons,Noise,30,3,1,0.7623354999814179,1
74754,247,Larynx,Right cTBS,Cons,Noise,31,4,1,0.825246499851346,1
74755,247,Larynx,Right cTBS,Cons,Noise,32,3,1,0.823796900222078,1
74756,247,Larynx,Right cTBS,Cons,Noise,33,1,1,0.881156699964777,1
74757,247,Larynx,Right cTBS,Cons,Noise,34,4,0,0.83102639997378,1
74758,247,Larynx,Right cTBS,Cons,Noise,35,3,0,0.8294350998476151,1
74759,247,Larynx,Right cTBS,Cons,Noise,36,2,0,0.766296999994665,1
74760,247,Larynx,Right cTBS,Cons,Noise,37,3,0,0.935116700129583,1
74761,247,Larynx,Right cTBS,Cons,Noise,38,4,0,0.9493857000488791,1
74762,247,Larynx,Right cTBS,Cons,Noise,39,3,0,1.0085289999842602,1
74763,247,Larynx,Right cTBS,Cons,Noise,40,4,0,1.0369736000429801,1
74764,247,Larynx,Right cTBS,Cons,Noise,41,2,1,0.8517856998369101,1
74765,247,Larynx,Right cTBS,Cons,Noise,42,2,1,0.983558800071478,1
74766,247,Larynx,Right cTBS,Cons,Noise,43,3,1,1.0107277999632098,1
74767,247,Larynx,Right cTBS,Cons,Noise,44,3,0,1.14508779998869,1
74768,247,Larynx,Right cTBS,Cons,Noise,45,3,0,2.01025689998642,1
74769,247,Larynx,Right cTBS,Cons,Noise,46,4,0,0.860264099901542,1
74770,247,Larynx,Right cTBS,Cons,Noise,47,1,1,0.7886240999214351,1
74771,247,Larynx,Right cTBS,Cons,Noise,48,1,0,0.8791034999303521,1
74772,247,Larynx,Right cTBS,Cons,Noise,49,2,0,0.9427135000005359,1
74773,247,Larynx,Right cTBS,Cons,Noise,50,2,0,0.9371388999279592,1
74774,247,Larynx,Right cTBS,Cons,Noise,51,4,1,0.813763999845833,1
74775,247,Larynx,Right cTBS,Cons,Noise,52,5,1,0.781901199836284,1
74776,247,Larynx,Right cTBS,Cons,Noise,53,5,1,0.8719085999764499,1
74777,247,Larynx,Right cTBS,Cons,Noise,54,3,0,0.77663050009869,1
74778,247,Larynx,Right cTBS,Cons,Noise,55,2,0,1.05395660013892,1
74779,247,Larynx,Right cTBS,Cons,Noise,56,4,1,0.781895800027996,1
74780,247,Larynx,Right cTBS,Cons,Noise,57,1,0,0.686191600048915,1
74781,247,Larynx,Right cTBS,Cons,Noise,58,1,1,0.703863799804822,1
74782,247,Larynx,Right cTBS,Cons,Noise,59,3,0,0.6937392000108961,1
74783,247,Larynx,Right cTBS,Cons,Noise,60,3,1,0.658136500045657,1
74784,247,Larynx,Right cTBS,Cons,Noise,61,2,0,0.699701100122184,1
